,Time,Value,Factor,Baseline,Mass
118,2023-01-26 17:21:01.713265,-1082938,6.670474627450991,0,-162347.96779578284
119,2023-01-26 17:21:01.912022,-1082898,6.670474627450991,0,-162341.97122099108
120,2023-01-26 17:21:02.100547,-1082928,6.670474627450991,0,-162346.4686520849
121,2023-01-26 17:21:02.304720,-1082854,6.670474627450991,0,-162335.37498872014
122,2023-01-26 17:21:02.506760,-1082883,6.670474627450991,0,-162339.72250544417
123,2023-01-26 17:21:02.710306,-1082860,6.670474627450991,0,-162336.27447493892
124,2023-01-26 17:21:02.906061,-1082864,6.670474627450991,0,-162336.8741324181
125,2023-01-26 17:21:03.101606,-1082889,6.670474627450991,0,-162340.62199166295
126,2023-01-26 17:21:03.316717,-1082920,6.670474627450991,0,-162345.26933712655
127,2023-01-26 17:21:03.516751,-1082920,6.670474627450991,0,-162345.26933712655
128,2023-01-26 17:21:03.707955,-1082894,6.670474627450991,0,-162341.3715635119
129,2023-01-26 17:21:03.903142,-1082922,6.670474627450991,0,-162345.56916586612
130,2023-01-26 17:21:04.116552,-1082827,6.670474627450991,0,-162331.32730073572
131,2023-01-26 17:21:04.304054,-1082875,6.670474627450991,0,-162338.5231904858
132,2023-01-26 17:21:04.518690,-1082914,6.670474627450991,0,-162344.36985090777
133,2023-01-26 17:21:04.711599,-1082948,6.670474627450991,0,-162349.46693948077
134,2023-01-26 17:21:04.919625,-1082926,6.670474627450991,0,-162346.1688233453
135,2023-01-26 17:21:05.117384,-1082976,6.670474627450991,0,-162353.664541835
136,2023-01-26 17:21:05.306072,-1082951,6.670474627450991,0,-162349.91668259015
137,2023-01-26 17:21:05.520992,-1082936,6.670474627450991,0,-162347.66796704323
138,2023-01-26 17:21:05.713731,-1082903,6.670474627450991,0,-162342.72079284006
139,2023-01-26 17:21:05.921952,-1082964,6.670474627450991,0,-162351.86556939746
140,2023-01-26 17:21:06.115174,-1082946,6.670474627450991,0,-162349.1671107412
141,2023-01-26 17:21:06.319019,-1082926,6.670474627450991,0,-162346.1688233453
142,2023-01-26 17:21:06.522171,-1082937,6.670474627450991,0,-162347.81788141304
143,2023-01-26 17:21:06.710454,-1082878,6.670474627450991,0,-162338.9729335952
144,2023-01-26 17:21:06.913563,-1082899,6.670474627450991,0,-162342.12113536088
145,2023-01-26 17:21:07.116952,-1082920,6.670474627450991,0,-162345.26933712655
146,2023-01-26 17:21:07.320776,-1082925,6.670474627450991,0,-162346.0189089755
147,2023-01-26 17:21:07.521838,-1082921,6.670474627450991,0,-162345.41925149635
148,2023-01-26 17:21:07.714373,-1082993,6.670474627450991,0,-162356.21308612148
149,2023-01-26 17:21:07.922971,-1083002,6.670474627450991,0,-162357.56231544964
150,2023-01-26 17:21:08.121226,-1082915,6.670474627450991,0,-162344.51976527757
151,2023-01-26 17:21:08.312768,-1082912,6.670474627450991,0,-162344.0700221682
152,2023-01-26 17:21:08.522703,-1082898,6.670474627450991,0,-162341.97122099108
153,2023-01-26 17:21:08.717798,-1082891,6.670474627450991,0,-162340.92182040252
154,2023-01-26 17:21:08.921424,-1082877,6.670474627450991,0,-162338.8230192254
155,2023-01-26 17:21:09.128959,-1082925,6.670474627450991,0,-162346.0189089755
156,2023-01-26 17:21:09.328010,-1082921,6.670474627450991,0,-162345.41925149635
157,2023-01-26 17:21:09.521989,-1082909,6.670474627450991,0,-162343.6202790588
158,2023-01-26 17:21:09.720156,-1082895,6.670474627450991,0,-162341.5214778817
159,2023-01-26 17:21:09.923394,-1082912,6.670474627450991,0,-162344.0700221682
160,2023-01-26 17:21:10.117727,-1082893,6.670474627450991,0,-162341.2216491421
161,2023-01-26 17:21:10.316833,-1082939,6.670474627450991,0,-162348.1177101526
162,2023-01-26 17:21:10.522265,-1082909,6.670474627450991,0,-162343.6202790588
163,2023-01-26 17:21:10.732308,-1082933,6.670474627450991,0,-162347.21822393386
164,2023-01-26 17:21:10.927892,-1082870,6.670474627450991,0,-162337.77361863686
165,2023-01-26 17:21:11.131776,-1082905,6.670474627450991,0,-162343.02062157964
166,2023-01-26 17:21:11.320623,-1082939,6.670474627450991,0,-162348.1177101526
167,2023-01-26 17:21:11.522280,-1082956,6.670474627450991,0,-162350.66625443913
168,2023-01-26 17:21:11.726821,-1082942,6.670474627450991,0,-162348.56745326202
169,2023-01-26 17:21:11.931147,-1082913,6.670474627450991,0,-162344.219936538
170,2023-01-26 17:21:12.134195,-1082931,6.670474627450991,0,-162346.91839519428
171,2023-01-26 17:21:12.335216,-1082943,6.670474627450991,0,-162348.7173676318
172,2023-01-26 17:21:12.521149,-1082920,6.670474627450991,0,-162345.26933712655
173,2023-01-26 17:21:12.725049,-1082947,6.670474627450991,0,-162349.31702511097
174,2023-01-26 17:21:12.935608,-1082939,6.670474627450991,0,-162348.1177101526
175,2023-01-26 17:21:13.132750,-1082957,6.670474627450991,0,-162350.8161688089
