,Time,Value
4776,2023-01-18 14:13:17.432897,-110798.87748293969
4777,2023-01-18 14:13:17.620440,-110798.57900342942
4778,2023-01-18 14:13:17.820344,-110795.4449685717
4779,2023-01-18 14:13:18.028582,-110792.75865297936
4780,2023-01-18 14:13:18.235180,-110790.37081689728
4781,2023-01-18 14:13:18.435929,-110796.04192759222
4782,2023-01-18 14:13:18.634791,-110795.74344808195
4783,2023-01-18 14:13:18.835013,-110797.83280465378
4784,2023-01-18 14:13:19.035562,-110795.14648906144
4785,2023-01-18 14:13:19.237155,-110789.9230976319
4786,2023-01-18 14:13:19.437892,-110789.32613861137
4787,2023-01-18 14:13:19.627229,-110795.59420832683
4788,2023-01-18 14:13:19.834057,-110792.4601734691
4789,2023-01-18 14:13:20.025106,-110801.26531902175
4790,2023-01-18 14:13:20.238759,-110802.01151779741
4791,2023-01-18 14:13:20.427321,-110799.0267226948
4792,2023-01-18 14:13:20.630841,-110794.54953004092
4793,2023-01-18 14:13:20.832869,-110792.9078927345
4794,2023-01-18 14:13:21.038467,-110795.89268783708
4795,2023-01-18 14:13:21.240451,-110794.40029028579
4796,2023-01-18 14:13:21.428486,-110793.65409151014
4797,2023-01-18 14:13:21.629283,-110791.56473493832
4798,2023-01-18 14:13:21.834566,-110792.60941322423
4799,2023-01-18 14:13:22.038551,-110792.01245420371
4800,2023-01-18 14:13:22.242805,-110796.34040710247
4801,2023-01-18 14:13:22.430480,-110793.9525710204
4802,2023-01-18 14:13:22.638323,-110791.56473493832
4803,2023-01-18 14:13:22.834618,-110787.68450130495
4804,2023-01-18 14:13:23.037706,-110796.63888661274
4805,2023-01-18 14:13:23.244634,-110792.4601734691
4806,2023-01-18 14:13:23.444785,-110793.80333126527
4807,2023-01-18 14:13:23.632605,-110801.11607926663
4808,2023-01-18 14:13:23.833506,-110798.13128416403
4809,2023-01-18 14:13:24.037048,-110799.17596244994
4810,2023-01-18 14:13:24.246580,-110798.13128416403
4811,2023-01-18 14:13:24.434307,-110793.50485175502
4812,2023-01-18 14:13:24.639066,-110794.10181077552
4813,2023-01-18 14:13:24.833490,-110786.9383025293
4814,2023-01-18 14:13:25.037806,-110791.86321444859
4815,2023-01-18 14:13:25.239803,-110799.62368171533
4816,2023-01-18 14:13:25.445366,-110797.08660587812
4817,2023-01-18 14:13:25.650007,-110792.9078927345
4818,2023-01-18 14:13:25.836216,-110797.83280465378
4819,2023-01-18 14:13:26.039783,-110793.05713248962
4820,2023-01-18 14:13:26.249840,-110792.75865297936
4821,2023-01-18 14:13:26.450657,-110792.31093371398
4822,2023-01-18 14:13:26.638579,-110800.9668395115
4823,2023-01-18 14:13:26.851778,-110790.37081689728
4824,2023-01-18 14:13:27.044728,-110790.81853616267
4825,2023-01-18 14:13:27.238269,-110799.62368171533
4826,2023-01-18 14:13:27.452241,-110792.4601734691
4827,2023-01-18 14:13:27.641372,-110789.62461812164
4828,2023-01-18 14:13:27.851646,-110790.52005665241
4829,2023-01-18 14:13:28.046914,-110791.41549518319
4830,2023-01-18 14:13:28.239442,-110791.26625542807
4831,2023-01-18 14:13:28.454122,-110792.31093371398
4832,2023-01-18 14:13:28.647550,-110795.59420832683
4833,2023-01-18 14:13:28.849757,-110793.50485175502
4834,2023-01-18 14:13:29.052235,-110794.40029028579
4835,2023-01-18 14:13:29.256025,-110794.10181077552
4836,2023-01-18 14:13:29.445040,-110796.93736612299
4837,2023-01-18 14:13:29.652601,-110784.99818571261
4838,2023-01-18 14:13:29.849270,-110797.83280465378
4839,2023-01-18 14:13:30.053783,-110797.68356489865
4840,2023-01-18 14:13:30.255127,-110790.9677759178
4841,2023-01-18 14:13:30.455030,-110792.16169395884
4842,2023-01-18 14:13:30.650178,-110799.62368171533
4843,2023-01-18 14:13:30.850940,-110789.32613861137
4844,2023-01-18 14:13:31.052574,-110793.35561199988
4845,2023-01-18 14:13:31.255103,-110788.4307000806
4846,2023-01-18 14:13:31.459746,-110788.72917959085
4847,2023-01-18 14:13:31.659399,-110789.02765910112
4848,2023-01-18 14:13:31.846571,-110790.37081689728
4849,2023-01-18 14:13:32.050255,-110792.4601734691
4850,2023-01-18 14:13:32.255492,-110793.50485175502
4851,2023-01-18 14:13:32.459648,-110800.07140098071
4852,2023-01-18 14:13:32.648412,-110795.14648906144
4853,2023-01-18 14:13:32.863566,-110793.9525710204
4854,2023-01-18 14:13:33.057145,-110793.80333126527
4855,2023-01-18 14:13:33.255801,-110792.4601734691
4856,2023-01-18 14:13:33.459430,-110792.4601734691
4857,2023-01-18 14:13:33.663186,-110793.9525710204
4858,2023-01-18 14:13:33.849659,-110793.20637224475
4859,2023-01-18 14:13:34.053812,-110790.81853616267
4860,2023-01-18 14:13:34.255539,-110789.77385787676
4861,2023-01-18 14:13:34.461605,-110799.4744419602
4862,2023-01-18 14:13:34.665764,-110795.14648906144
4863,2023-01-18 14:13:34.854181,-110799.77292147046
4864,2023-01-18 14:13:35.058972,-110802.30999730766
4865,2023-01-18 14:13:35.254827,-110797.08660587812
4866,2023-01-18 14:13:35.455463,-110784.84894595748
4867,2023-01-18 14:13:35.660315,-110790.9677759178
4868,2023-01-18 14:13:35.868851,-110797.83280465378
4869,2023-01-18 14:13:36.064326,-110787.83374106008
4870,2023-01-18 14:13:36.255842,-110789.02765910112
4871,2023-01-18 14:13:36.467571,-110798.13128416403
4872,2023-01-18 14:13:36.656213,-110799.32520220507
4873,2023-01-18 14:13:36.864361,-110799.17596244994
4874,2023-01-18 14:13:37.064467,-110797.68356489865
4875,2023-01-18 14:13:37.271089,-110791.26625542807
4876,2023-01-18 14:13:37.471540,-110784.10274718184
4877,2023-01-18 14:13:37.660391,-110799.4744419602
4878,2023-01-18 14:13:37.866759,-110801.41455877689
4879,2023-01-18 14:13:38.069273,-110799.9221612256
4880,2023-01-18 14:13:38.269038,-110792.75865297936
4881,2023-01-18 14:13:38.472022,-110735.15210749928
4882,2023-01-18 14:13:38.662776,-110715.1539803119
4883,2023-01-18 14:13:38.873253,-110695.30509287963
4884,2023-01-18 14:13:39.071157,-110699.185326513
4885,2023-01-18 14:13:39.272036,-110702.31936137073
4886,2023-01-18 14:13:39.460957,-110706.64731426949
4887,2023-01-18 14:13:39.670565,-110702.31936137073
4888,2023-01-18 14:13:39.865356,-110694.40965434886
4889,2023-01-18 14:13:40.068437,-110701.27468308482
4890,2023-01-18 14:13:40.270766,-110695.00661336938
4891,2023-01-18 14:13:40.474379,-110681.27655589744
4892,2023-01-18 14:13:40.670198,-110689.03702316419
4893,2023-01-18 14:13:40.865042,-110688.73854365392
4894,2023-01-18 14:13:41.070931,-110691.57409900139
4895,2023-01-18 14:13:41.271240,-110690.38018096035
4896,2023-01-18 14:13:41.475876,-110685.30602928594
4897,2023-01-18 14:13:41.665466,-110695.30509287963
4898,2023-01-18 14:13:41.864851,-110694.40965434886
4899,2023-01-18 14:13:42.069432,-110687.54462561289
4900,2023-01-18 14:13:42.270791,-110693.6634555732
4901,2023-01-18 14:13:42.474645,-110690.67866047061
4902,2023-01-18 14:13:42.678666,-110692.17105802191
4903,2023-01-18 14:13:42.881634,-110696.20053141042
4904,2023-01-18 14:13:43.069112,-110704.85643720794
4905,2023-01-18 14:13:43.282651,-110695.30509287963
4906,2023-01-18 14:13:43.475970,-110698.88684700275
4907,2023-01-18 14:13:43.681101,-110701.57316259509
4908,2023-01-18 14:13:43.883817,-110699.33456626814
4909,2023-01-18 14:13:44.071795,-110693.81269532834
4910,2023-01-18 14:13:44.271129,-110692.02181826677
4911,2023-01-18 14:13:44.479807,-110698.43912773737
4912,2023-01-18 14:13:44.684706,-110686.49994732699
4913,2023-01-18 14:13:44.884784,-110693.21573630781
4914,2023-01-18 14:13:45.076151,-110694.1111748386
4915,2023-01-18 14:13:45.286676,-110692.46953753218
4916,2023-01-18 14:13:45.485095,-110689.93246169496
4917,2023-01-18 14:13:45.673332,-110690.67866047061
4918,2023-01-18 14:13:45.880426,-110691.57409900139
4919,2023-01-18 14:13:46.080242,-110690.0817014501
4920,2023-01-18 14:13:46.286608,-110692.32029777704
4921,2023-01-18 14:13:46.486976,-110689.33550267444
4922,2023-01-18 14:13:46.674833,-110690.97713998087
4923,2023-01-18 14:13:46.880406,-110690.38018096035
4924,2023-01-18 14:13:47.083194,-110690.97713998087
4925,2023-01-18 14:13:47.286427,-110688.5893038988
4926,2023-01-18 14:13:47.490291,-110689.6339821847
4927,2023-01-18 14:13:47.678051,-110695.90205190015
4928,2023-01-18 14:13:47.880096,-110700.6777240643
4929,2023-01-18 14:13:48.085272,-110683.66439197952
4930,2023-01-18 14:13:48.291942,-110706.05035524898
4931,2023-01-18 14:13:48.491720,-110692.46953753218
4932,2023-01-18 14:13:48.683231,-110697.09596994119
4933,2023-01-18 14:13:48.881357,-110695.00661336938
4934,2023-01-18 14:13:49.092858,-110692.46953753218
4935,2023-01-18 14:13:49.286067,-110691.42485924625
4936,2023-01-18 14:13:49.489697,-110695.90205190015
4937,2023-01-18 14:13:49.694164,-110695.6035723899
4938,2023-01-18 14:13:49.894856,-110693.36497606295
4939,2023-01-18 14:13:50.083329,-110689.48474242957
4940,2023-01-18 14:13:50.285261,-110695.30509287963
4941,2023-01-18 14:13:50.481676,-110693.6634555732
4942,2023-01-18 14:13:50.688678,-110691.87257851165
4943,2023-01-18 14:13:50.895664,-110702.1701216156
4944,2023-01-18 14:13:51.084288,-110698.88684700275
4945,2023-01-18 14:13:51.286311,-110691.27561949113
4946,2023-01-18 14:13:51.490000,-110692.32029777704
4947,2023-01-18 14:13:51.689585,-110692.76801704243
4948,2023-01-18 14:13:51.896022,-110703.21479990151
4949,2023-01-18 14:13:52.084627,-110701.87164210534
4950,2023-01-18 14:13:52.299672,-110701.27468308482
4951,2023-01-18 14:13:52.497085,-110691.126379736
4952,2023-01-18 14:13:52.690704,-110694.55889410399
4953,2023-01-18 14:13:52.899018,-110697.54368920658
4954,2023-01-18 14:13:53.088757,-110695.75281214502
4955,2023-01-18 14:13:53.300773,-110703.36403965663
4956,2023-01-18 14:13:53.496374,-110690.23094120523
4957,2023-01-18 14:13:53.701752,-110691.42485924625
4958,2023-01-18 14:13:53.902859,-110693.6634555732
4959,2023-01-18 14:13:54.090946,-110692.6187772873
4960,2023-01-18 14:13:54.299050,-110703.51327941177
4961,2023-01-18 14:13:54.499411,-110694.85737361424
4962,2023-01-18 14:13:54.704127,-110695.75281214502
4963,2023-01-18 14:13:54.897721,-110688.44006414367
4964,2023-01-18 14:13:55.102149,-110700.97620357457
4965,2023-01-18 14:13:55.301729,-110695.15585312451
4966,2023-01-18 14:13:55.502893,-110697.84216871684
4967,2023-01-18 14:13:55.705629,-110694.70813385911
4968,2023-01-18 14:13:55.894366,-110698.88684700275
4969,2023-01-18 14:13:56.101498,-110695.30509287963
4970,2023-01-18 14:13:56.300202,-110699.78228553353
4971,2023-01-18 14:13:56.504308,-110699.48380602327
4972,2023-01-18 14:13:56.707116,-110695.6035723899
4973,2023-01-18 14:13:56.898625,-110699.48380602327
4974,2023-01-18 14:13:57.103668,-110699.78228553353
4975,2023-01-18 14:13:57.308791,-110696.94673018606
4976,2023-01-18 14:13:57.499841,-110700.97620357457
4977,2023-01-18 14:13:57.709156,-110696.34977116554
4978,2023-01-18 14:13:57.895149,-110696.49901092067
4979,2023-01-18 14:13:58.099501,-110700.23000479891
4980,2023-01-18 14:13:58.302372,-110699.63304577839
4981,2023-01-18 14:13:58.505094,-110693.6634555732
4982,2023-01-18 14:13:58.711900,-110689.93246169496
4983,2023-01-18 14:13:58.910959,-110689.18626291932
4984,2023-01-18 14:13:59.099312,-110690.23094120523
4985,2023-01-18 14:13:59.301387,-110692.46953753218
4986,2023-01-18 14:13:59.505087,-110694.70813385911
4987,2023-01-18 14:13:59.712981,-110690.38018096035
4988,2023-01-18 14:13:59.910910,-110687.39538585776
4989,2023-01-18 14:14:00.106877,-110688.88778340905
4990,2023-01-18 14:14:00.300680,-110695.90205190015
4991,2023-01-18 14:14:00.505747,-110693.06649655268
4992,2023-01-18 14:14:00.715041,-110694.1111748386
4993,2023-01-18 14:14:00.911014,-110689.18626291932
4994,2023-01-18 14:14:01.115002,-110694.85737361424
4995,2023-01-18 14:14:01.303808,-110699.63304577839
4996,2023-01-18 14:14:01.516199,-110700.82696381943
4997,2023-01-18 14:14:01.717721,-110690.38018096035
4998,2023-01-18 14:14:01.916128,-110700.23000479891
4999,2023-01-18 14:14:02.103623,-110686.49994732699
5000,2023-01-18 14:14:02.304411,-110691.87257851165
5001,2023-01-18 14:14:02.512296,-110688.88778340905
5002,2023-01-18 14:14:02.719557,-110702.91632039125
5003,2023-01-18 14:14:02.919665,-110690.97713998087
5004,2023-01-18 14:14:03.107144,-110694.70813385911
5005,2023-01-18 14:14:03.320187,-110711.87070569904
5006,2023-01-18 14:14:03.515465,-110690.52942071548
5007,2023-01-18 14:14:03.720962,-110686.79842683724
5008,2023-01-18 14:14:03.920946,-110698.73760724762
5009,2023-01-18 14:14:04.109824,-110694.55889410399
5010,2023-01-18 14:14:04.316733,-110688.29082438853
5011,2023-01-18 14:14:04.519327,-110706.34883475924
5012,2023-01-18 14:14:04.722754,-110694.1111748386
5013,2023-01-18 14:14:04.911546,-110701.57316259509
5014,2023-01-18 14:14:05.120098,-110691.126379736
5015,2023-01-18 14:14:05.316803,-110697.54368920658
5016,2023-01-18 14:14:05.520458,-110696.34977116554
5017,2023-01-18 14:14:05.724480,-110691.87257851165
5018,2023-01-18 14:14:05.917676,-110695.15585312451
5019,2023-01-18 14:14:06.118134,-110692.46953753218
5020,2023-01-18 14:14:06.316731,-110698.43912773737
5021,2023-01-18 14:14:06.520925,-110694.85737361424
5022,2023-01-18 14:14:06.726767,-110692.02181826677
5023,2023-01-18 14:14:06.927252,-110697.84216871684
5024,2023-01-18 14:14:07.127224,-110695.90205190015
5025,2023-01-18 14:14:07.317830,-110695.90205190015
5026,2023-01-18 14:14:07.521448,-110688.14158463341
5027,2023-01-18 14:14:07.728266,-110690.82790022575
5028,2023-01-18 14:14:07.915470,-110704.70719745281
5029,2023-01-18 14:14:08.118550,-110694.85737361424
5030,2023-01-18 14:14:08.316634,-110691.57409900139
5031,2023-01-18 14:14:08.521154,-110691.87257851165
5032,2023-01-18 14:14:08.730710,-110704.11023843229
5033,2023-01-18 14:14:08.916847,-110696.6482506758
5034,2023-01-18 14:14:09.116223,-110683.21667271413
5035,2023-01-18 14:14:09.316572,-110696.94673018606
5036,2023-01-18 14:14:09.521399,-110711.42298643365
5037,2023-01-18 14:14:09.731927,-110687.24614610263
5038,2023-01-18 14:14:09.927798,-110687.54462561289
5039,2023-01-18 14:14:10.126951,-110690.23094120523
5040,2023-01-18 14:14:10.319727,-110689.03702316419
5041,2023-01-18 14:14:10.529426,-110692.02181826677
5042,2023-01-18 14:14:10.733705,-110692.17105802191
5043,2023-01-18 14:14:10.931264,-110683.51515222438
5044,2023-01-18 14:14:11.119873,-110683.51515222438
5045,2023-01-18 14:14:11.334936,-110698.28988798223
5046,2023-01-18 14:14:11.528161,-110696.6482506758
5047,2023-01-18 14:14:11.735862,-110690.38018096035
5048,2023-01-18 14:14:11.935291,-110695.75281214502
5049,2023-01-18 14:14:12.122817,-110694.1111748386
5050,2023-01-18 14:14:12.331015,-110694.1111748386
5051,2023-01-18 14:14:12.530262,-110674.41152716147
5052,2023-01-18 14:14:12.737359,-110626.05784649943
5053,2023-01-18 14:14:12.928501,-110603.07492420945
5054,2023-01-18 14:14:13.127750,-110595.7621762081
5055,2023-01-18 14:14:13.331980,-110595.7621762081
5056,2023-01-18 14:14:13.531810,-110599.64240984146
5057,2023-01-18 14:14:13.739604,-110600.38860861711
5058,2023-01-18 14:14:13.925491,-110602.7764446992
5059,2023-01-18 14:14:14.130318,-110600.98556763763
5060,2023-01-18 14:14:14.332619,-110608.59679514925
5061,2023-01-18 14:14:14.540574,-110595.91141596322
5062,2023-01-18 14:14:14.741484,-110593.8220593914
5063,2023-01-18 14:14:14.926643,-110594.86673767731
5064,2023-01-18 14:14:15.138737,-110598.74697131068
5065,2023-01-18 14:14:15.331299,-110586.06159212465
5066,2023-01-18 14:14:15.534405,-110598.44849180043
5067,2023-01-18 14:14:15.743337,-110594.26977865679
5068,2023-01-18 14:14:15.943780,-110598.74697131068
5069,2023-01-18 14:14:16.144473,-110597.40381351452
5070,2023-01-18 14:14:16.330796,-110596.06065571835
5071,2023-01-18 14:14:16.539108,-110591.73270281959
5072,2023-01-18 14:14:16.736943,-110598.44849180043
5073,2023-01-18 14:14:16.943123,-110593.37434012601
5074,2023-01-18 14:14:17.131517,-110590.09106551316
5075,2023-01-18 14:14:17.332138,-110592.92662086063
5076,2023-01-18 14:14:17.538665,-110589.19562698239
5077,2023-01-18 14:14:17.747092,-110595.91141596322
5078,2023-01-18 14:14:17.941914,-110598.00077253503
5079,2023-01-18 14:14:18.146802,-110596.20989547348
5080,2023-01-18 14:14:18.337330,-110592.62814135036
5081,2023-01-18 14:14:18.548276,-110592.47890159524
5082,2023-01-18 14:14:18.748718,-110589.3448667375
5083,2023-01-18 14:14:18.948762,-110589.49410649264
5084,2023-01-18 14:14:19.149329,-110594.56825816706
5085,2023-01-18 14:14:19.342425,-110596.50837498374
5086,2023-01-18 14:14:19.550143,-110594.26977865679
5087,2023-01-18 14:14:19.750795,-110592.03118232984
5088,2023-01-18 14:14:19.941161,-110599.64240984146
5089,2023-01-18 14:14:20.145809,-110603.97036274022
5090,2023-01-18 14:14:20.341319,-110596.3591352286
5091,2023-01-18 14:14:20.541417,-110598.74697131068
5092,2023-01-18 14:14:20.752540,-110597.40381351452
5093,2023-01-18 14:14:20.951854,-110591.88194257472
5094,2023-01-18 14:14:21.143275,-110593.22510037088
5095,2023-01-18 14:14:21.347955,-110598.44849180043
5096,2023-01-18 14:14:21.554786,-110592.47890159524
5097,2023-01-18 14:14:21.753452,-110594.56825816706
5098,2023-01-18 14:14:21.943048,-110595.61293645296
5099,2023-01-18 14:14:22.144052,-110593.8220593914
5100,2023-01-18 14:14:22.354644,-110595.7621762081
5101,2023-01-18 14:14:22.550549,-110594.56825816706
5102,2023-01-18 14:14:22.756158,-110591.88194257472
5103,2023-01-18 14:14:22.949570,-110594.12053890167
5104,2023-01-18 14:14:23.150637,-110598.89621106582
5105,2023-01-18 14:14:23.350599,-110601.28404714788
5106,2023-01-18 14:14:23.550657,-110599.3439303312
5107,2023-01-18 14:14:23.753316,-110598.00077253503
5108,2023-01-18 14:14:23.955436,-110589.04638722725
5109,2023-01-18 14:14:24.144964,-110602.62720494406
5110,2023-01-18 14:14:24.345451,-110598.44849180043
5111,2023-01-18 14:14:24.545645,-110602.7764446992
5112,2023-01-18 14:14:24.752885,-110598.44849180043
5113,2023-01-18 14:14:24.946708,-110595.46369669783
5114,2023-01-18 14:14:25.152097,-110592.62814135036
5115,2023-01-18 14:14:25.346814,-110603.52264347483
5116,2023-01-18 14:14:25.547319,-110603.22416396458
5117,2023-01-18 14:14:25.747989,-110601.28404714788
5118,2023-01-18 14:14:25.948670,-110596.65761473887
5119,2023-01-18 14:14:26.149664,-110589.04638722725
5120,2023-01-18 14:14:26.349647,-110598.44849180043
5121,2023-01-18 14:14:26.550273,-110599.19469057607
5122,2023-01-18 14:14:26.753118,-110592.47890159524
5123,2023-01-18 14:14:26.951246,-110591.2849835542
5124,2023-01-18 14:14:27.151871,-110596.50837498374
5125,2023-01-18 14:14:27.351988,-110589.49410649264
5126,2023-01-18 14:14:27.554989,-110595.61293645296
5127,2023-01-18 14:14:27.752756,-110589.7925860029
5128,2023-01-18 14:14:27.953294,-110588.00170894134
5129,2023-01-18 14:14:28.153478,-110591.13574379907
5130,2023-01-18 14:14:28.353823,-110602.3287254338
5131,2023-01-18 14:14:28.554562,-110595.01597743244
5132,2023-01-18 14:14:28.755012,-110598.15001229016
5133,2023-01-18 14:14:28.966374,-110592.18042208497
5134,2023-01-18 14:14:29.155508,-110598.74697131068
5135,2023-01-18 14:14:29.362799,-110588.00170894134
5136,2023-01-18 14:14:29.559076,-110592.47890159524
5137,2023-01-18 14:14:29.767624,-110591.13574379907
5138,2023-01-18 14:14:29.967090,-110602.17948567867
5139,2023-01-18 14:14:30.161345,-110597.40381351452
5140,2023-01-18 14:14:30.362045,-110598.44849180043
5141,2023-01-18 14:14:30.563191,-110602.03024592354
5142,2023-01-18 14:14:30.768688,-110601.8810061684
5143,2023-01-18 14:14:30.957562,-110608.8952746595
5144,2023-01-18 14:14:31.159359,-110602.17948567867
