,Time,Value
3515,2023-01-18 14:43:55.076620,-107161.15845165201
3516,2023-01-18 14:43:55.273765,-107162.94932871357
3517,2023-01-18 14:43:55.474585,-107159.66605410071
3518,2023-01-18 14:43:55.677151,-107166.53108283668
3519,2023-01-18 14:43:55.888251,-107154.44266267116
3520,2023-01-18 14:43:56.080791,-107151.75634707883
3521,2023-01-18 14:43:56.274820,-107168.32195989824
3522,2023-01-18 14:43:56.488811,-107162.05389018278
3523,2023-01-18 14:43:56.677259,-107153.54722414039
3524,2023-01-18 14:43:56.887067,-107164.74020577513
3525,2023-01-18 14:43:57.086443,-107151.90558683396
3526,2023-01-18 14:43:57.275935,-107158.02441679429
3527,2023-01-18 14:43:57.477592,-107153.69646389553
3528,2023-01-18 14:43:57.682085,-107109.9692156425
3529,2023-01-18 14:43:57.885812,-107088.03097163844
3530,2023-01-18 14:43:58.088619,-107082.3598609435
3531,2023-01-18 14:43:58.292732,-107082.3598609435
3532,2023-01-18 14:43:58.482976,-107082.50910069863
3533,2023-01-18 14:43:58.686985,-107078.47962731012
3534,2023-01-18 14:43:58.888998,-107072.8085166152
3535,2023-01-18 14:43:59.091540,-107081.31518265759
3536,2023-01-18 14:43:59.290536,-107077.43494902422
3537,2023-01-18 14:43:59.484871,-107070.42068053312
3538,2023-01-18 14:43:59.694846,-107066.54044689974
3539,2023-01-18 14:43:59.890991,-107059.67541816378
3540,2023-01-18 14:44:00.095921,-107060.42161693943
3541,2023-01-18 14:44:00.290244,-107065.04804934845
3542,2023-01-18 14:44:00.489879,-107068.62980347156
3543,2023-01-18 14:44:00.696758,-107062.51097351125
3544,2023-01-18 14:44:00.884820,-107055.7951845304
3545,2023-01-18 14:44:01.085193,-107058.48150012274
3546,2023-01-18 14:44:01.291470,-107061.46629522534
3547,2023-01-18 14:44:01.484408,-107058.92921938813
3548,2023-01-18 14:44:01.698741,-107065.94348787922
3549,2023-01-18 14:44:01.884536,-107061.01857595994
3550,2023-01-18 14:44:02.089291,-107051.16875212139
3551,2023-01-18 14:44:02.290687,-107068.62980347156
3552,2023-01-18 14:44:02.500762,-107057.7353013471
3553,2023-01-18 14:44:02.700334,-107066.54044689974
3554,2023-01-18 14:44:02.901590,-107065.64500836897
3555,2023-01-18 14:44:03.090312,-107057.13834232658
3556,2023-01-18 14:44:03.302191,-107063.40641204202
3557,2023-01-18 14:44:03.496288,-107059.82465791891
3558,2023-01-18 14:44:03.701872,-107063.85413130741
3559,2023-01-18 14:44:03.888987,-107058.92921938813
3560,2023-01-18 14:44:04.094693,-107063.10793253177
3561,2023-01-18 14:44:04.290206,-107067.2866456754
3562,2023-01-18 14:44:04.503541,-107053.10886893807
3563,2023-01-18 14:44:04.704758,-107058.3322603676
3564,2023-01-18 14:44:04.904433,-107065.94348787922
3565,2023-01-18 14:44:05.103323,-107061.61553498046
3566,2023-01-18 14:44:05.291151,-107061.91401449073
3567,2023-01-18 14:44:05.491266,-107061.46629522534
3568,2023-01-18 14:44:05.695871,-107059.82465791891
3569,2023-01-18 14:44:05.902066,-107059.37693865353
3570,2023-01-18 14:44:06.100368,-107066.09272763436
3571,2023-01-18 14:44:06.306939,-107053.2581086932
3572,2023-01-18 14:44:06.507967,-107060.2723771843
3573,2023-01-18 14:44:06.695518,-107050.87027261112
3574,2023-01-18 14:44:06.902083,-107061.16781571507
3575,2023-01-18 14:44:07.104335,-107064.45109032793
3576,2023-01-18 14:44:07.307050,-107060.12313742917
3577,2023-01-18 14:44:07.505970,-107058.92921938813
3578,2023-01-18 14:44:07.709101,-107062.36173375612
3579,2023-01-18 14:44:07.900893,-107066.83892641001
3580,2023-01-18 14:44:08.110170,-107055.34746526502
3581,2023-01-18 14:44:08.309288,-107062.21249400098
3582,2023-01-18 14:44:08.508948,-107061.01857595994
3583,2023-01-18 14:44:08.712272,-107069.07752273696
3584,2023-01-18 14:44:08.900675,-107063.55565179716
3585,2023-01-18 14:44:09.100432,-107067.73436494078
3586,2023-01-18 14:44:09.306683,-107063.25717228689
3587,2023-01-18 14:44:09.510565,-107063.40641204202
3588,2023-01-18 14:44:09.713340,-107061.46629522534
3589,2023-01-18 14:44:09.901243,-107059.82465791891
3590,2023-01-18 14:44:10.111244,-107067.58512518565
3591,2023-01-18 14:44:10.306311,-107061.01857595994
3592,2023-01-18 14:44:10.504788,-107062.06325424586
3593,2023-01-18 14:44:10.715064,-107063.40641204202
3594,2023-01-18 14:44:10.905485,-107055.49670502015
3595,2023-01-18 14:44:11.109175,-107063.25717228689
3596,2023-01-18 14:44:11.301787,-107066.68968665488
3597,2023-01-18 14:44:11.507167,-107066.24196738949
3598,2023-01-18 14:44:11.717312,-107058.77997963301
3599,2023-01-18 14:44:11.917836,-107064.89880959332
3600,2023-01-18 14:44:12.108068,-107069.37600224721
3601,2023-01-18 14:44:12.318988,-107063.10793253177
3602,2023-01-18 14:44:12.514600,-107064.89880959332
3603,2023-01-18 14:44:12.719684,-107052.51190991755
3604,2023-01-18 14:44:12.906271,-107058.3322603676
3605,2023-01-18 14:44:13.110459,-107063.55565179716
3606,2023-01-18 14:44:13.306214,-107067.13740592026
3607,2023-01-18 14:44:13.518452,-107066.54044689974
3608,2023-01-18 14:44:13.720899,-107069.97296126773
3609,2023-01-18 14:44:13.908780,-107064.15261081768
3610,2023-01-18 14:44:14.113643,-107066.39120714462
3611,2023-01-18 14:44:14.322031,-107070.56992028825
3612,2023-01-18 14:44:14.520402,-107066.09272763436
3613,2023-01-18 14:44:14.723241,-107069.37600224721
3614,2023-01-18 14:44:14.915692,-107062.21249400098
3615,2023-01-18 14:44:15.122745,-107063.85413130741
3616,2023-01-18 14:44:15.322785,-107059.67541816378
3617,2023-01-18 14:44:15.524541,-107063.25717228689
3618,2023-01-18 14:44:15.725548,-107060.57085669455
3619,2023-01-18 14:44:15.916655,-107056.98910257145
3620,2023-01-18 14:44:16.120875,-107062.06325424586
3621,2023-01-18 14:44:16.324011,-107057.58606159197
3622,2023-01-18 14:44:16.511504,-107067.2866456754
3623,2023-01-18 14:44:16.726360,-107060.42161693943
3624,2023-01-18 14:44:16.915754,-107059.97389767403
3625,2023-01-18 14:44:17.123450,-107065.34652885872
3626,2023-01-18 14:44:17.320851,-107063.55565179716
3627,2023-01-18 14:44:17.528875,-107057.13834232658
3628,2023-01-18 14:44:17.728662,-107060.57085669455
3629,2023-01-18 14:44:17.918996,-107060.57085669455
3630,2023-01-18 14:44:18.128858,-107061.31705547021
3631,2023-01-18 14:44:18.325815,-107067.2866456754
3632,2023-01-18 14:44:18.529787,-107057.88454110222
3633,2023-01-18 14:44:18.730483,-107065.49576861384
3634,2023-01-18 14:44:18.930337,-107066.68968665488
3635,2023-01-18 14:44:19.129710,-107065.34652885872
3636,2023-01-18 14:44:19.321678,-107063.40641204202
3637,2023-01-18 14:44:19.525275,-107058.18302061249
3638,2023-01-18 14:44:19.732786,-107062.8094530215
3639,2023-01-18 14:44:19.926784,-107071.31611906391
3640,2023-01-18 14:44:20.120291,-107067.88360469592
3641,2023-01-18 14:44:20.322015,-107066.83892641001
3642,2023-01-18 14:44:20.527151,-107060.72009644969
3643,2023-01-18 14:44:20.734274,-107061.91401449073
3644,2023-01-18 14:44:20.922814,-107060.86933620482
3645,2023-01-18 14:44:21.128312,-107058.63073987787
3646,2023-01-18 14:44:21.324653,-107066.24196738949
3647,2023-01-18 14:44:21.523282,-107063.85413130741
3648,2023-01-18 14:44:21.736624,-107058.48150012274
3649,2023-01-18 14:44:21.921679,-107064.45109032793
3650,2023-01-18 14:44:22.126448,-107065.34652885872
3651,2023-01-18 14:44:22.337133,-107062.8094530215
3652,2023-01-18 14:44:22.525358,-107072.06231783955
3653,2023-01-18 14:44:22.738646,-107047.28851848801
3654,2023-01-18 14:44:22.925267,-107075.79331171779
3655,2023-01-18 14:44:23.126028,-107059.67541816378
3656,2023-01-18 14:44:23.336748,-107061.7647747356
3657,2023-01-18 14:44:23.536161,-107061.31705547021
3658,2023-01-18 14:44:23.739714,-107069.52524200235
3659,2023-01-18 14:44:23.933565,-107059.2276988984
3660,2023-01-18 14:44:24.140604,-107063.25717228689
3661,2023-01-18 14:44:24.339202,-107055.49670502015
3662,2023-01-18 14:44:24.540787,-107064.45109032793
3663,2023-01-18 14:44:24.741216,-107065.19728910358
3664,2023-01-18 14:44:24.932490,-107063.10793253177
3665,2023-01-18 14:44:25.141890,-107060.12313742917
3666,2023-01-18 14:44:25.341891,-107062.36173375612
3667,2023-01-18 14:44:25.537512,-107058.63073987787
3668,2023-01-18 14:44:25.741655,-107063.10793253177
3669,2023-01-18 14:44:25.929278,-107062.8094530215
3670,2023-01-18 14:44:26.129682,-107062.21249400098
3671,2023-01-18 14:44:26.337455,-107064.00337106254
3672,2023-01-18 14:44:26.545092,-107066.24196738949
3673,2023-01-18 14:44:26.737929,-107053.85506771372
3674,2023-01-18 14:44:26.944411,-107058.77997963301
3675,2023-01-18 14:44:27.146891,-107057.13834232658
3676,2023-01-18 14:44:27.340402,-107062.21249400098
3677,2023-01-18 14:44:27.541164,-107058.18302061249
3678,2023-01-18 14:44:27.748000,-107058.18302061249
3679,2023-01-18 14:44:27.940032,-107068.77904322669
3680,2023-01-18 14:44:28.134630,-107061.91401449073
3681,2023-01-18 14:44:28.344815,-107036.99097538406
3682,2023-01-18 14:44:28.533628,-107060.57085669455
3683,2023-01-18 14:44:28.739576,-107078.92734657553
3684,2023-01-18 14:44:28.937604,-107064.15261081768
3685,2023-01-18 14:44:29.142941,-107056.83986281631
3686,2023-01-18 14:44:29.350842,-107054.30278697911
3687,2023-01-18 14:44:29.550120,-107063.85413130741
3688,2023-01-18 14:44:29.749185,-107061.91401449073
3689,2023-01-18 14:44:29.938441,-107057.88454110222
3690,2023-01-18 14:44:30.148384,-107064.89880959332
3691,2023-01-18 14:44:30.353040,-107056.39214355093
3692,2023-01-18 14:44:30.552380,-107061.31705547021
3693,2023-01-18 14:44:30.753190,-107057.7353013471
3694,2023-01-18 14:44:30.944787,-107055.7951845304
3695,2023-01-18 14:44:31.150124,-107056.24290379579
3696,2023-01-18 14:44:31.344220,-107053.2581086932
3697,2023-01-18 14:44:31.554173,-107060.2723771843
3698,2023-01-18 14:44:31.753759,-107019.97764329927
3699,2023-01-18 14:44:31.944639,-106990.12969227332
3700,2023-01-18 14:44:32.141380,-106966.40057120769
3701,2023-01-18 14:44:32.343942,-106976.54887455651
3702,2023-01-18 14:44:32.546028,-106970.72852410645
3703,2023-01-18 14:44:32.747600,-106972.9671204334
3704,2023-01-18 14:44:32.953039,-106967.29600973846
3705,2023-01-18 14:44:33.155741,-106970.28080484107
3706,2023-01-18 14:44:33.352618,-106974.4595179847
3707,2023-01-18 14:44:33.559423,-106971.32548312697
3708,2023-01-18 14:44:33.751159,-106964.31121463588
3709,2023-01-18 14:44:33.958351,-106960.28174124737
3710,2023-01-18 14:44:34.147116,-106955.65530883834
3711,2023-01-18 14:44:34.352626,-106953.71519202166
3712,2023-01-18 14:44:34.556069,-106960.72946051275
3713,2023-01-18 14:44:34.758523,-106965.65437243204
3714,2023-01-18 14:44:34.947621,-106968.04220851412
3715,2023-01-18 14:44:35.157739,-106961.32641953327
3716,2023-01-18 14:44:35.362239,-106958.34162443069
3717,2023-01-18 14:44:35.552717,-106959.68478222685
3718,2023-01-18 14:44:35.762698,-106962.81881708457
3719,2023-01-18 14:44:35.953002,-106970.72852410645
3720,2023-01-18 14:44:36.158328,-106958.34162443069
3721,2023-01-18 14:44:36.348854,-106959.08782320633
3722,2023-01-18 14:44:36.553635,-106966.54981096281
3723,2023-01-18 14:44:36.758229,-106974.16103847443
3724,2023-01-18 14:44:36.963385,-106965.80361218717
3725,2023-01-18 14:44:37.158381,-106963.56501586022
3726,2023-01-18 14:44:37.364319,-106959.23706296146
3727,2023-01-18 14:44:37.559500,-106972.22092165775
3728,2023-01-18 14:44:37.765677,-106970.57928435132
3729,2023-01-18 14:44:37.954856,-106965.05741341152
3730,2023-01-18 14:44:38.161469,-106964.460454391
3731,2023-01-18 14:44:38.368183,-106964.90817365638
3732,2023-01-18 14:44:38.557077,-106971.0270036167
3733,2023-01-18 14:44:38.762273,-106959.83402198198
3734,2023-01-18 14:44:38.968791,-106963.41577610509
3735,2023-01-18 14:44:39.159772,-106971.32548312697
3736,2023-01-18 14:44:39.365926,-106969.68384582055
3737,2023-01-18 14:44:39.556028,-106972.37016141288
3738,2023-01-18 14:44:39.761380,-106955.50606908322
3739,2023-01-18 14:44:39.967614,-106958.4908641858
3740,2023-01-18 14:44:40.161833,-106966.10209169742
3741,2023-01-18 14:44:40.366649,-106963.41577610509
3742,2023-01-18 14:44:40.557210,-106968.78840728976
3743,2023-01-18 14:44:40.770948,-106959.08782320633
3744,2023-01-18 14:44:40.960138,-106972.22092165775
3745,2023-01-18 14:44:41.168744,-106968.4899277795
3746,2023-01-18 14:44:41.373326,-106962.9680568397
3747,2023-01-18 14:44:41.572470,-106961.77413879866
3748,2023-01-18 14:44:41.771274,-106963.26653634995
3749,2023-01-18 14:48:30.075501,-106962.66957732945
3750,2023-01-18 14:48:30.077946,-106969.08688680003
3751,2023-01-18 14:48:30.081189,-106964.90817365638
3752,2023-01-18 14:48:30.083540,-106963.71425561536
3753,2023-01-18 14:48:30.086031,-106961.32641953327
3754,2023-01-18 14:48:30.088064,-106959.53554247171
3755,2023-01-18 14:48:30.091064,-106967.29600973846
3756,2023-01-18 14:48:30.094428,-106952.22279447036
3757,2023-01-18 14:48:30.096428,-106968.78840728976
3758,2023-01-18 14:48:30.098428,-106959.23706296146
3759,2023-01-18 14:48:30.100487,-106961.77413879866
3760,2023-01-18 14:48:30.102488,-106955.05834981783
3761,2023-01-18 14:48:30.105487,-106961.47565928841
3762,2023-01-18 14:48:30.107988,-106961.02794002302
3763,2023-01-18 14:48:30.110332,-106965.35589292178
3764,2023-01-18 14:48:30.113332,-106971.62396263723
3765,2023-01-18 14:48:30.116832,-106964.16197488074
3766,2023-01-18 14:48:30.119332,-106970.72852410645
3767,2023-01-18 14:48:30.121702,-106961.32641953327
3768,2023-01-18 14:48:30.124201,-106963.71425561536
3769,2023-01-18 14:48:30.127201,-106962.22185806405
3770,2023-01-18 14:48:30.129201,-106964.75893390126
3771,2023-01-18 14:48:30.131735,-106968.93764704489
3772,2023-01-18 14:48:30.134735,-106962.66957732945
3773,2023-01-18 14:48:30.137735,-106961.62489904353
3774,2023-01-18 14:48:30.140234,-106957.59542565503
3775,2023-01-18 14:48:30.143235,-106965.05741341152
3776,2023-01-18 14:48:30.146284,-106955.9537883486
3777,2023-01-18 14:48:30.149785,-106962.52033757431
3778,2023-01-18 14:48:30.153579,-106961.62489904353
3779,2023-01-18 14:48:30.155586,-106967.4452494936
3780,2023-01-18 14:48:30.157680,-106964.90817365638
3781,2023-01-18 14:48:30.160732,-106971.17624337184
3782,2023-01-18 14:48:30.164305,-106970.13156508593
3783,2023-01-18 14:48:30.167305,-106968.93764704489
3784,2023-01-18 14:48:30.171566,-106954.01367153191
3785,2023-01-18 14:48:30.175087,-106964.16197488074
3786,2023-01-18 14:48:30.180089,-106960.72946051275
3787,2023-01-18 14:48:30.183444,-106956.99846663451
3788,2023-01-18 14:48:30.187468,-106968.78840728976
3789,2023-01-18 14:48:30.191195,-106957.74466541017
3790,2023-01-18 14:48:30.193837,-106964.460454391
3791,2023-01-18 14:48:30.196391,-106960.4309810025
3792,2023-01-18 14:48:30.199011,-106958.4908641858
3793,2023-01-18 14:48:30.201315,-106970.57928435132
3794,2023-01-18 14:48:30.204315,-106964.16197488074
3795,2023-01-18 14:48:30.207450,-106973.71331920904
3796,2023-01-18 14:48:30.210274,-106965.35589292178
3797,2023-01-18 14:48:30.213272,-106964.16197488074
3798,2023-01-18 14:48:30.215739,-106965.80361218717
3799,2023-01-18 14:48:30.218336,-106972.37016141288
3800,2023-01-18 14:48:30.219238,-106964.16197488074
3801,2023-01-18 14:48:30.220902,-106965.20665316665
3802,2023-01-18 14:48:30.223123,-106968.19144826924
3803,2023-01-18 14:48:30.225881,-106960.4309810025
3804,2023-01-18 14:48:30.225881,-106966.10209169742
3805,2023-01-18 14:48:30.231416,-106966.10209169742
3806,2023-01-18 14:48:30.233710,-106972.66864092313
3807,2023-01-18 14:48:30.235711,-106966.69905071794
3808,2023-01-18 14:48:30.238752,-106963.41577610509
3809,2023-01-18 14:48:30.241254,-106966.40057120769
3810,2023-01-18 14:48:30.243253,-106974.31027822956
3811,2023-01-18 14:48:30.246476,-106969.83308557566
3812,2023-01-18 14:48:30.248813,-106969.53460606541
3813,2023-01-18 14:48:30.251312,-106959.68478222685
3814,2023-01-18 14:48:30.253532,-106962.52033757431
3815,2023-01-18 14:48:30.254715,-106967.14676998333
3816,2023-01-18 14:48:30.254715,-106955.35682932808
3817,2023-01-18 14:48:30.254715,-106962.22185806405
3818,2023-01-18 14:48:30.259520,-106956.84922687938
3819,2023-01-18 14:48:30.262181,-106958.34162443069
3820,2023-01-18 14:48:30.264356,-106954.31215104218
3821,2023-01-18 14:48:30.266877,-106970.13156508593
3822,2023-01-18 14:48:30.269376,-106962.66957732945
3823,2023-01-18 14:48:30.271723,-106966.10209169742
3824,2023-01-18 14:48:30.273774,-106968.93764704489
3825,2023-01-18 14:48:30.277302,-106961.62489904353
3826,2023-01-18 14:48:30.280772,-106963.26653634995
3827,2023-01-18 14:48:30.283675,-106968.78840728976
3828,2023-01-18 14:48:30.285430,-106956.55074736913
3829,2023-01-18 14:48:30.287290,-106962.52033757431
3830,2023-01-18 14:48:30.310412,-106960.72946051275
3831,2023-01-18 14:48:30.310412,-106957.89390516529
3832,2023-01-18 14:48:30.310412,-106966.25133145256
3833,2023-01-18 14:48:30.317888,-106966.40057120769
3834,2023-01-18 14:48:30.320570,-106960.13250149223
3835,2023-01-18 14:48:30.322896,-106964.75893390126
3836,2023-01-18 14:48:30.325485,-106967.74372900385
3837,2023-01-18 14:48:30.327485,-106972.07168190261
3838,2023-01-18 14:48:30.329534,-106968.93764704489
3839,2023-01-18 14:48:30.333052,-106969.23612655514
3840,2023-01-18 14:48:30.335052,-106964.31121463588
3841,2023-01-18 14:48:30.337052,-106964.90817365638
3842,2023-01-18 14:48:30.339199,-106965.05741341152
3843,2023-01-18 14:48:30.341699,-106961.17717977814
3844,2023-01-18 14:48:30.343803,-106970.13156508593
3845,2023-01-18 14:48:30.344887,-106965.20665316665
3846,2023-01-18 14:48:30.347914,-106968.4899277795
3847,2023-01-18 14:48:30.349044,-106966.54981096281
3848,2023-01-18 14:48:30.349044,-106975.65343602574
3849,2023-01-18 14:48:30.353493,-106955.65530883834
3850,2023-01-18 14:48:30.353992,-106964.90817365638
3851,2023-01-18 14:48:30.357975,-106963.41577610509
3852,2023-01-18 14:48:30.357975,-106970.13156508593
3853,2023-01-18 14:48:30.362153,-106965.05741341152
3854,2023-01-18 14:48:30.363722,-106966.54981096281
3855,2023-01-18 14:48:30.363722,-106972.66864092313
3856,2023-01-18 14:48:30.363722,-106970.13156508593
3857,2023-01-18 14:48:30.367935,-106971.17624337184
3858,2023-01-18 14:48:30.368435,-106969.08688680003
3859,2023-01-18 14:48:30.370566,-106966.54981096281
3860,2023-01-18 14:48:30.370566,-106969.23612655514
3861,2023-01-18 14:48:30.374237,-106972.07168190261
3862,2023-01-18 14:48:30.374237,-106967.4452494936
3863,2023-01-18 14:48:30.377637,-106970.72852410645
3864,2023-01-18 14:48:30.379757,-106974.4595179847
3865,2023-01-18 14:48:30.380297,-106958.34162443069
3866,2023-01-18 14:48:30.384272,-106963.71425561536
3867,2023-01-18 14:48:30.385272,-106968.4899277795
3868,2023-01-18 14:48:30.387483,-106962.52033757431
3869,2023-01-18 14:48:30.387483,-106972.37016141288
3870,2023-01-18 14:48:30.392287,-106969.83308557566
3871,2023-01-18 14:48:30.393810,-106953.56595226652
3872,2023-01-18 14:48:30.393810,-106955.80454859347
3873,2023-01-18 14:48:30.393810,-106960.58022075762
3874,2023-01-18 14:48:30.393810,-106962.9680568397
3875,2023-01-18 14:48:30.399726,-106963.71425561536
3876,2023-01-18 14:48:30.399726,-106963.11729659484
3877,2023-01-18 14:48:30.399726,-106961.17717977814
3878,2023-01-18 14:48:30.399726,-106967.4452494936
3879,2023-01-18 14:48:30.399726,-106961.62489904353
3880,2023-01-18 14:48:30.399726,-106963.41577610509
3881,2023-01-18 14:48:30.399726,-106958.34162443069
3882,2023-01-18 14:48:30.410727,-106969.53460606541
3883,2023-01-18 14:48:30.413214,-106963.71425561536
