,Time,Value
2535,2023-01-26 17:29:06.645582,-162350.66625443913
2536,2023-01-26 17:29:06.847464,-162347.66796704323
2537,2023-01-26 17:29:07.047915,-162355.7633430121
2538,2023-01-26 17:29:07.248085,-162351.71565502768
2539,2023-01-26 17:29:07.449302,-162361.4600890643
2540,2023-01-26 17:29:07.645051,-162354.26419931417
2541,2023-01-26 17:29:07.849618,-162365.2079483091
2542,2023-01-26 17:29:08.039255,-162351.2659119183
2543,2023-01-26 17:29:08.250551,-162355.31359990273
2544,2023-01-26 17:29:08.437675,-162354.56402805375
2545,2023-01-26 17:29:08.644976,-162352.61514124644
2546,2023-01-26 17:29:08.851147,-162347.81788141304
2547,2023-01-26 17:29:09.052942,-162358.6117160382
2548,2023-01-26 17:29:09.252384,-162354.56402805375
2549,2023-01-26 17:29:09.440489,-162350.66625443913
2550,2023-01-26 17:29:09.642005,-162349.31702511097
2551,2023-01-26 17:29:09.846172,-162361.90983217367
2552,2023-01-26 17:29:10.052289,-162353.5146274652
2553,2023-01-26 17:29:10.243258,-162358.16197292882
2554,2023-01-26 17:29:10.455112,-162352.76505561624
2555,2023-01-26 17:29:10.655667,-162349.31702511097
2556,2023-01-26 17:29:10.856350,-162353.36471309542
2557,2023-01-26 17:29:11.043234,-162355.31359990273
2558,2023-01-26 17:29:11.244930,-162357.41240107984
2559,2023-01-26 17:29:11.457571,-162354.56402805375
2560,2023-01-26 17:29:11.651831,-162353.5146274652
2561,2023-01-26 17:29:11.854815,-162344.96950838694
2562,2023-01-26 17:29:12.044708,-162356.0631717517
2563,2023-01-26 17:29:12.250487,-162350.06659695995
2564,2023-01-26 17:29:12.459329,-162343.9201077984
2565,2023-01-26 17:29:12.659543,-162347.96779578284
2566,2023-01-26 17:29:12.857112,-162350.9660831787
2567,2023-01-26 17:29:13.060162,-162345.86899460573
2568,2023-01-26 17:29:13.258192,-162351.86556939746
2569,2023-01-26 17:29:13.461173,-162349.1671107412
2570,2023-01-26 17:29:13.661744,-162354.26419931417
2571,2023-01-26 17:29:13.851258,-162355.7633430121
2572,2023-01-26 17:29:14.055930,-162351.2659119183
2573,2023-01-26 17:29:14.256464,-162348.56745326202
2574,2023-01-26 17:29:14.459687,-162346.1688233453
2575,2023-01-26 17:29:14.661455,-162351.56574065788
2576,2023-01-26 17:29:14.864857,-162353.36471309542
2577,2023-01-26 17:29:15.053091,-162350.66625443913
2578,2023-01-26 17:29:15.257826,-162350.9660831787
2579,2023-01-26 17:29:15.458350,-162353.06488435582
2580,2023-01-26 17:29:15.662464,-162350.21651132975
2581,2023-01-26 17:29:15.854952,-162351.56574065788
2582,2023-01-26 17:29:16.063477,-162351.56574065788
2583,2023-01-26 17:29:16.261201,-162354.56402805375
2584,2023-01-26 17:29:16.467109,-162353.5146274652
2585,2023-01-26 17:29:16.669282,-162350.8161688089
2586,2023-01-26 17:29:16.868418,-162352.46522687664
2587,2023-01-26 17:29:17.069043,-162352.91496998604
2588,2023-01-26 17:29:17.268553,-162350.9660831787
2589,2023-01-26 17:29:17.469880,-162354.26419931417
2590,2023-01-26 17:29:17.671911,-162355.01377116315
