,Time,Value
2943,2023-01-18 13:32:18.398889,-109304.68905458062
2944,2023-01-18 13:32:18.607726,-109311.25560380633
2945,2023-01-18 13:32:18.799142,-109303.19665702932
2946,2023-01-18 13:32:19.002836,-109310.21092552041
2947,2023-01-18 13:32:19.214834,-109304.24133531522
2948,2023-01-18 13:32:19.408663,-109305.73373286653
2949,2023-01-18 13:32:19.613775,-109301.25654021263
2950,2023-01-18 13:32:19.815036,-109305.43525335626
2951,2023-01-18 13:32:20.003400,-109302.30121849854
2952,2023-01-18 13:32:20.216671,-109307.37537017296
2953,2023-01-18 13:32:20.408725,-109300.65958119211
2954,2023-01-18 13:32:20.617244,-109304.68905458062
2955,2023-01-18 13:32:20.815328,-109297.37630657926
2956,2023-01-18 13:32:21.004572,-109306.92765090756
2957,2023-01-18 13:32:21.218160,-109311.25560380633
2958,2023-01-18 13:32:21.410844,-109301.55501972289
2959,2023-01-18 13:32:21.618433,-109311.55408331659
2960,2023-01-18 13:32:21.819158,-109287.37724298556
2961,2023-01-18 13:32:22.006676,-109320.95618788977
2962,2023-01-18 13:32:22.219918,-109301.25654021263
2963,2023-01-18 13:32:22.414883,-109304.0920955601
2964,2023-01-18 13:32:22.606878,-109301.1073004575
2965,2023-01-18 13:32:22.817480,-109305.43525335626
2966,2023-01-18 13:32:23.015728,-109302.15197874341
2967,2023-01-18 13:32:23.222367,-109314.53887841917
2968,2023-01-18 13:32:23.417570,-109310.50940503068
2969,2023-01-18 13:32:23.614861,-109306.18145213192
2970,2023-01-18 13:32:23.814564,-109308.42004845887
2971,2023-01-18 13:32:24.014319,-109305.13677384601
2972,2023-01-18 13:32:24.224141,-109305.73373286653
2973,2023-01-18 13:32:24.424570,-109302.45045825368
2974,2023-01-18 13:32:24.610330,-109306.03221237678
2975,2023-01-18 13:32:24.814362,-109308.86776772425
2976,2023-01-18 13:32:25.018108,-109302.00273898829
2977,2023-01-18 13:32:25.225536,-109311.1063640512
2978,2023-01-18 13:32:25.411278,-109305.13677384601
2979,2023-01-18 13:32:25.613757,-109304.24133531522
2980,2023-01-18 13:32:25.816344,-109301.70425947802
2981,2023-01-18 13:32:26.013757,-109303.49513653958
2982,2023-01-18 13:32:26.226846,-109303.79361604984
2983,2023-01-18 13:32:26.423761,-109311.70332307172
2984,2023-01-18 13:32:26.616823,-109303.79361604984
2985,2023-01-18 13:32:26.815602,-109303.49513653958
2986,2023-01-18 13:32:27.020039,-109316.628234991
2987,2023-01-18 13:32:27.229527,-109304.98753409088
2988,2023-01-18 13:32:27.430664,-109302.45045825368
2989,2023-01-18 13:32:27.619027,-109312.30028209224
2990,2023-01-18 13:32:27.830280,-109329.1643744219
2991,2023-01-18 13:32:28.017477,-109306.03221237678
2992,2023-01-18 13:32:28.231674,-109304.53981482549
2993,2023-01-18 13:32:28.423620,-109305.28601360114
2994,2023-01-18 13:32:28.627597,-109302.45045825368
2995,2023-01-18 13:32:28.828892,-109305.88297262165
2996,2023-01-18 13:32:29.032972,-109307.22613041782
2997,2023-01-18 13:32:29.233381,-109304.68905458062
2998,2023-01-18 13:32:29.425815,-109306.18145213192
2999,2023-01-18 13:32:29.633773,-109299.91338241646
3000,2023-01-18 13:32:29.830767,-109309.91244601016
3001,2023-01-18 13:32:30.033976,-109312.00180258197
3002,2023-01-18 13:32:30.234355,-109303.19665702932
3003,2023-01-18 13:32:30.426223,-109302.5996980088
3004,2023-01-18 13:32:30.630652,-109312.15104233711
3005,2023-01-18 13:32:30.834464,-109308.42004845887
3006,2023-01-18 13:32:31.022615,-109235.44180820041
3007,2023-01-18 13:32:31.237010,-109231.8600540773
3008,2023-01-18 13:32:31.430027,-109220.66707244256
3009,2023-01-18 13:32:31.634390,-109209.77257031809
3010,2023-01-18 13:32:31.831688,-109216.78683880919
3011,2023-01-18 13:32:32.026140,-109213.95128346173
3012,2023-01-18 13:32:32.238534,-109210.51876909375
3013,2023-01-18 13:32:32.434147,-109214.24976297199
3014,2023-01-18 13:32:32.638897,-109210.66800884888
3015,2023-01-18 13:32:32.830809,-109210.96648835913
3016,2023-01-18 13:32:33.029932,-109210.07104982836
3017,2023-01-18 13:32:33.240610,-109203.35526084751
3018,2023-01-18 13:32:33.438966,-109203.05678133726
3019,2023-01-18 13:32:33.631396,-109207.23549448089
3020,2023-01-18 13:32:33.830977,-109206.7877752155
3021,2023-01-18 13:32:34.033943,-109206.93701497064
3022,2023-01-18 13:32:34.242607,-109204.54917888856
3023,2023-01-18 13:32:34.438965,-109199.02730794875
3024,2023-01-18 13:32:34.628617,-109207.68321374628
3025,2023-01-18 13:32:34.830550,-109205.44461741933
3026,2023-01-18 13:32:35.034360,-109203.50450060265
3027,2023-01-18 13:32:35.244307,-109201.2659042757
3028,2023-01-18 13:32:35.439725,-109213.05584493095
3029,2023-01-18 13:32:35.632822,-109209.77257031809
3030,2023-01-18 13:32:35.845402,-109196.7887116218
3031,2023-01-18 13:32:36.033902,-109206.93701497064
3032,2023-01-18 13:32:36.246281,-109202.90754158213
3033,2023-01-18 13:32:36.438902,-109203.8029801129
3034,2023-01-18 13:32:36.643288,-109215.89140027841
3035,2023-01-18 13:32:36.846189,-109215.44368101303
3036,2023-01-18 13:32:37.037832,-109198.28110917311
3037,2023-01-18 13:32:37.248186,-109202.16134280647
3038,2023-01-18 13:32:37.439677,-109212.7573654207
3039,2023-01-18 13:32:37.644992,-109206.04157643985
3040,2023-01-18 13:32:37.844225,-109209.3248510527
3041,2023-01-18 13:32:38.047295,-109206.48929570524
3042,2023-01-18 13:32:38.249871,-109212.3096461553
3043,2023-01-18 13:32:38.444245,-109213.50356419633
3044,2023-01-18 13:32:38.648069,-109203.05678133726
3045,2023-01-18 13:32:38.847283,-109208.57865227706
3046,2023-01-18 13:32:39.038201,-109202.16134280647
3047,2023-01-18 13:32:39.250996,-109204.69841864369
3048,2023-01-18 13:32:39.442790,-109210.07104982836
3049,2023-01-18 13:32:39.646438,-109212.3096461553
3050,2023-01-18 13:32:39.850296,-109211.41420762452
3051,2023-01-18 13:32:40.046061,-109207.23549448089
3052,2023-01-18 13:32:40.251050,-109210.36952933861
3053,2023-01-18 13:32:40.447454,-109209.92181007323
3054,2023-01-18 13:32:40.651092,-109210.51876909375
3055,2023-01-18 13:32:40.840674,-109211.41420762452
3056,2023-01-18 13:32:41.042564,-109203.35526084751
3057,2023-01-18 13:32:41.251055,-109209.02637154245
3058,2023-01-18 13:32:41.450446,-109208.2801727668
3059,2023-01-18 13:32:41.645909,-109210.66800884888
3060,2023-01-18 13:32:41.845154,-109210.51876909375
3061,2023-01-18 13:32:42.046691,-109213.20508468608
3062,2023-01-18 13:32:42.251259,-109209.47409080784
3063,2023-01-18 13:32:42.458320,-109202.758301827
3064,2023-01-18 13:32:42.647183,-109204.69841864369
3065,2023-01-18 13:32:42.845723,-109198.13186941798
3066,2023-01-18 13:32:43.049728,-109202.01210305135
3067,2023-01-18 13:32:43.250907,-109205.89233668473
3068,2023-01-18 13:32:43.455547,-109213.95128346173
3069,2023-01-18 13:32:43.660682,-109207.23549448089
3070,2023-01-18 13:32:43.859451,-109199.32578745902
3071,2023-01-18 13:32:44.059265,-109206.48929570524
3072,2023-01-18 13:32:44.250675,-109205.29537766421
3073,2023-01-18 13:32:44.453876,-109205.59385717446
3074,2023-01-18 13:32:44.652033,-109202.45982231674
3075,2023-01-18 13:32:44.861055,-109212.45888591043
3076,2023-01-18 13:32:45.049263,-109207.98169325654
3077,2023-01-18 13:32:45.250552,-109213.35432444121
3078,2023-01-18 13:32:45.453783,-109205.59385717446
3079,2023-01-18 13:32:45.657034,-109203.20602109238
3080,2023-01-18 13:32:45.861419,-109200.07198623466
3081,2023-01-18 13:32:46.065141,-109206.19081619498
3082,2023-01-18 13:32:46.250901,-109200.2212259898
3083,2023-01-18 13:32:46.455793,-109208.13093301166
3084,2023-01-18 13:32:46.659844,-109206.93701497064
3085,2023-01-18 13:32:46.861558,-109207.38473423602
3086,2023-01-18 13:32:47.065937,-109199.92274647954
3087,2023-01-18 13:32:47.267249,-109202.45982231674
3088,2023-01-18 13:32:47.457271,-109212.7573654207
3089,2023-01-18 13:32:47.660353,-109207.53397399114
3090,2023-01-18 13:32:47.862544,-109205.59385717446
3091,2023-01-18 13:32:48.067012,-109207.23549448089
3092,2023-01-18 13:32:48.266406,-109206.48929570524
3093,2023-01-18 13:32:48.460134,-109209.92181007323
3094,2023-01-18 13:32:48.664205,-109213.20508468608
3095,2023-01-18 13:32:48.866224,-109198.7288284385
3096,2023-01-18 13:32:49.070773,-109205.14613790908
3097,2023-01-18 13:32:49.266332,-109203.50450060265
3098,2023-01-18 13:32:49.460979,-109211.56344737965
3099,2023-01-18 13:32:49.669214,-109212.01116664504
3100,2023-01-18 13:32:49.858888,-109204.69841864369
3101,2023-01-18 13:32:50.058196,-109213.05584493095
3102,2023-01-18 13:32:50.266109,-109205.44461741933
3103,2023-01-18 13:32:50.466390,-109205.29537766421
3104,2023-01-18 13:32:50.671132,-109214.99596174764
3105,2023-01-18 13:32:50.860382,-109201.71362354109
3106,2023-01-18 13:32:51.061233,-109204.39993913342
3107,2023-01-18 13:32:51.266711,-109207.53397399114
3108,2023-01-18 13:32:51.471007,-109212.60812566556
3109,2023-01-18 13:32:51.674954,-109207.68321374628
3110,2023-01-18 13:32:51.875971,-109208.13093301166
3111,2023-01-18 13:32:52.064726,-109213.95128346173
3112,2023-01-18 13:32:52.266111,-109210.66800884888
3113,2023-01-18 13:32:52.470264,-109216.04064003355
3114,2023-01-18 13:32:52.676325,-109203.95221986804
3115,2023-01-18 13:32:52.875609,-109207.83245350141
3116,2023-01-18 13:32:53.078830,-109207.83245350141
3117,2023-01-18 13:32:53.266752,-109209.77257031809
3118,2023-01-18 13:32:53.471403,-109214.69748223737
3119,2023-01-18 13:32:53.679473,-109212.90660517583
3120,2023-01-18 13:32:53.875684,-109214.69748223737
3121,2023-01-18 13:32:54.078991,-109212.3096461553
3122,2023-01-18 13:32:54.266557,-109215.14520150276
3123,2023-01-18 13:32:54.471582,-109211.56344737965
3124,2023-01-18 13:32:54.675617,-109213.05584493095
3125,2023-01-18 13:32:54.876639,-109210.36952933861
3126,2023-01-18 13:32:55.079902,-109210.817248604
3127,2023-01-18 13:32:55.282164,-109210.36952933861
3128,2023-01-18 13:32:55.469785,-109210.51876909375
3129,2023-01-18 13:32:55.673983,-109208.87713178732
3130,2023-01-18 13:32:56.083747,-109195.89327309103
3131,2023-01-18 13:32:56.282468,-109222.90566876951
3132,2023-01-18 13:32:56.480460,-109213.20508468608
3133,2023-01-18 13:32:56.669136,-109212.16040640017
3134,2023-01-18 13:32:56.879971,-109209.17561129757
3135,2023-01-18 13:32:57.085047,-109216.63759905407
3136,2023-01-18 13:32:57.281421,-109212.45888591043
3137,2023-01-18 13:32:57.475236,-109212.01116664504
3138,2023-01-18 13:32:57.679886,-109204.99689815394
3139,2023-01-18 13:32:57.881262,-109212.7573654207
3140,2023-01-18 13:32:58.079211,-109217.83151709511
3141,2023-01-18 13:32:58.281578,-109214.69748223737
3142,2023-01-18 13:32:58.477991,-109209.17561129757
3143,2023-01-18 13:32:58.682343,-109208.72789203218
3144,2023-01-18 13:32:58.879768,-109204.39993913342
3145,2023-01-18 13:32:59.088859,-109208.57865227706
3146,2023-01-18 13:32:59.282487,-109204.99689815394
3147,2023-01-18 13:32:59.481969,-109209.3248510527
3148,2023-01-18 13:32:59.679604,-109209.02637154245
3149,2023-01-18 13:32:59.890644,-109207.38473423602
3150,2023-01-18 13:33:00.077157,-109204.39993913342
3151,2023-01-18 13:33:00.281419,-109210.36952933861
3152,2023-01-18 13:33:00.489404,-109206.93701497064
3153,2023-01-18 13:33:00.689611,-109210.51876909375
3154,2023-01-18 13:33:00.890479,-109202.31058256161
3155,2023-01-18 13:33:01.080235,-109205.44461741933
3156,2023-01-18 13:33:01.281328,-109211.41420762452
3157,2023-01-18 13:33:01.483313,-109214.54824248225
3158,2023-01-18 13:33:01.687578,-109208.2801727668
3159,2023-01-18 13:33:01.892488,-109206.7877752155
3160,2023-01-18 13:33:02.094463,-109212.3096461553
3161,2023-01-18 13:33:02.281231,-109220.36859293231
3162,2023-01-18 13:33:02.485436,-109208.87713178732
3163,2023-01-18 13:33:02.695720,-109209.3248510527
3164,2023-01-18 13:33:02.895794,-109207.53397399114
3165,2023-01-18 13:33:03.083660,-109210.51876909375
3166,2023-01-18 13:33:03.296701,-109211.86192688992
3167,2023-01-18 13:33:03.484480,-109211.41420762452
3168,2023-01-18 13:33:03.697786,-109198.43034892823
3169,2023-01-18 13:33:03.893985,-109209.3248510527
3170,2023-01-18 13:33:04.097057,-109207.08625472576
3171,2023-01-18 13:33:04.297913,-109216.04064003355
3172,2023-01-18 13:33:04.485374,-109197.83338990771
3173,2023-01-18 13:33:04.689661,-109209.3248510527
3174,2023-01-18 13:33:04.898781,-109210.22028958349
3175,2023-01-18 13:33:05.086212,-109154.40462116495
3176,2023-01-18 13:33:05.298054,-109129.48158205829
3177,2023-01-18 13:33:05.501033,-109122.61655332232
3178,2023-01-18 13:33:05.701312,-109115.90076434148
3179,2023-01-18 13:33:05.893394,-109119.18403895434
3180,2023-01-18 13:33:06.097217,-109122.0195943018
3181,2023-01-18 13:33:06.298857,-109113.36368850428
3182,2023-01-18 13:33:06.491510,-109120.37795699538
3183,2023-01-18 13:33:06.703286,-109126.34754720057
3184,2023-01-18 13:33:06.897868,-109120.37795699538
3185,2023-01-18 13:33:07.101826,-109109.18497536065
3186,2023-01-18 13:33:07.297848,-109102.61842613494
3187,2023-01-18 13:33:07.493693,-109105.30474172728
3188,2023-01-18 13:33:07.704674,-109111.72205119785
3189,2023-01-18 13:33:07.893221,-109109.93117413629
3190,2023-01-18 13:33:08.106538,-109110.67737291194
3191,2023-01-18 13:33:08.296569,-109111.72205119785
3192,2023-01-18 13:33:08.498332,-109113.36368850428
3193,2023-01-18 13:33:08.707048,-109107.54333805422
3194,2023-01-18 13:33:08.906334,-109102.02146711442
3195,2023-01-18 13:33:09.094037,-109108.28953682986
3196,2023-01-18 13:33:09.296451,-109115.00532581071
3197,2023-01-18 13:33:09.500133,-109111.42357168758
3198,2023-01-18 13:33:09.709346,-109105.4539814824
3199,2023-01-18 13:33:09.906973,-109107.69257780934
3200,2023-01-18 13:33:10.102096,-109106.34942001318
3201,2023-01-18 13:33:10.296493,-109098.58895274643
3202,2023-01-18 13:33:10.500180,-109109.4834548709
3203,2023-01-18 13:33:10.710068,-109104.55854295162
3204,2023-01-18 13:33:10.905788,-109103.51386466571
3205,2023-01-18 13:33:11.111976,-109101.27526833877
3206,2023-01-18 13:33:11.312014,-109107.99105731961
3207,2023-01-18 13:33:11.512746,-109108.73725609525
3208,2023-01-18 13:33:11.712744,-109108.58801634013
3209,2023-01-18 13:33:11.906478,-109104.85702246189
3210,2023-01-18 13:33:12.113824,-109110.08041389142
3211,2023-01-18 13:33:12.312100,-109115.60228483123
3212,2023-01-18 13:33:12.501198,-109109.78193438116
3213,2023-01-18 13:33:12.714522,-109115.00532581071
3214,2023-01-18 13:33:12.911171,-109108.14029707473
3215,2023-01-18 13:33:13.115462,-109106.9463790337
3216,2023-01-18 13:33:13.311955,-109107.39409829909
3217,2023-01-18 13:33:13.515958,-109108.14029707473
3218,2023-01-18 13:33:13.715883,-109109.4834548709
3219,2023-01-18 13:33:13.912914,-109105.4539814824
3220,2023-01-18 13:33:14.116786,-109104.70778270676
3221,2023-01-18 13:33:14.313492,-109103.51386466571
3222,2023-01-18 13:33:14.510137,-109109.33421511577
3223,2023-01-18 13:33:14.717841,-109107.69257780934
3224,2023-01-18 13:33:14.910443,-109103.06614540033
3225,2023-01-18 13:33:15.118806,-109105.00626221701
3226,2023-01-18 13:33:15.319416,-109104.55854295162
3227,2023-01-18 13:33:15.505326,-109103.66310442085
3228,2023-01-18 13:33:15.720551,-109111.12509217733
3229,2023-01-18 13:33:15.914256,-109111.57281144272
3230,2023-01-18 13:33:16.108838,-109105.75246099266
3231,2023-01-18 13:33:16.321225,-109108.88649585038
3232,2023-01-18 13:33:16.521293,-109105.75246099266
3233,2023-01-18 13:33:16.721367,-109113.21444874915
3234,2023-01-18 13:33:16.921762,-109106.64789952344
3235,2023-01-18 13:33:17.122121,-109108.14029707473
3236,2023-01-18 13:33:17.312033,-109109.18497536065
3237,2023-01-18 13:33:17.512798,-109111.87129095299
3238,2023-01-18 13:33:17.724264,-109112.76672948376
3239,2023-01-18 13:33:17.921039,-109105.4539814824
3240,2023-01-18 13:33:18.125100,-109108.58801634013
3241,2023-01-18 13:33:18.312942,-109103.66310442085
3242,2023-01-18 13:33:18.525844,-109103.06614540033
3243,2023-01-18 13:33:18.725586,-109109.18497536065
3244,2023-01-18 13:33:18.916853,-109105.4539814824
3245,2023-01-18 13:33:19.113291,-109113.81140776967
3246,2023-01-18 13:33:19.312360,-109104.55854295162
3247,2023-01-18 13:33:19.515503,-109109.93117413629
3248,2023-01-18 13:33:19.728078,-109097.09655519514
3249,2023-01-18 13:33:19.922090,-109106.20018025805
3250,2023-01-18 13:33:20.116369,-109105.9017007478
3251,2023-01-18 13:33:20.327988,-109104.70778270676
3252,2023-01-18 13:33:20.516761,-109109.63269462604
3253,2023-01-18 13:33:20.729391,-109106.34942001318
3254,2023-01-18 13:33:20.921044,-109110.9758524222
3255,2023-01-18 13:33:21.126110,-109096.79807568487
3256,2023-01-18 13:33:21.328007,-109096.05187690923
3257,2023-01-18 13:33:21.524679,-109098.29047323618
3258,2023-01-18 13:33:21.731672,-109108.73725609525
3259,2023-01-18 13:33:21.920854,-109106.79713927857
3260,2023-01-18 13:33:22.117322,-109101.87222735929
3261,2023-01-18 13:33:22.320530,-109098.8874322567
3262,2023-01-18 13:33:22.524366,-109113.21444874915
3263,2023-01-18 13:33:22.733257,-109108.73725609525
3264,2023-01-18 13:33:22.923345,-109106.20018025805
3265,2023-01-18 13:33:23.127985,-109107.09561878882
3266,2023-01-18 13:33:23.330510,-109104.85702246189
3267,2023-01-18 13:33:23.534037,-109102.61842613494
3268,2023-01-18 13:33:23.735316,-109104.55854295162
3269,2023-01-18 13:33:23.932286,-109101.87222735929
3270,2023-01-18 13:33:24.120773,-109102.31994662467
3271,2023-01-18 13:33:24.326989,-109113.36368850428
3272,2023-01-18 13:33:24.522241,-109108.438776585
3273,2023-01-18 13:33:24.737144,-109109.63269462604
3274,2023-01-18 13:33:24.929376,-109109.03573560552
3275,2023-01-18 13:33:25.138109,-109100.82754907338
3276,2023-01-18 13:33:25.326815,-109110.37889340168
3277,2023-01-18 13:33:25.525033,-109113.66216801453
3278,2023-01-18 13:33:25.739083,-109115.30380532096
3279,2023-01-18 13:33:25.936243,-109108.14029707473
3280,2023-01-18 13:33:26.136780,-109103.06614540033
3281,2023-01-18 13:33:26.327608,-109110.37889340168
3282,2023-01-18 13:33:26.529332,-109104.11082368623
3283,2023-01-18 13:33:26.740843,-109109.18497536065
3284,2023-01-18 13:33:26.937873,-109111.57281144272
3285,2023-01-18 13:33:27.140798,-109104.11082368623
3286,2023-01-18 13:33:27.342454,-109106.34942001318
3287,2023-01-18 13:33:27.542855,-109107.84181756448
3288,2023-01-18 13:33:27.742754,-109106.20018025805
3289,2023-01-18 13:33:27.939107,-109112.4682499735
3290,2023-01-18 13:33:28.141652,-109112.76672948376
3291,2023-01-18 13:33:28.342140,-109106.49865976832
3292,2023-01-18 13:33:28.531336,-109115.60228483123
3293,2023-01-18 13:33:28.744770,-109114.10988727992
3294,2023-01-18 13:33:28.945402,-109111.87129095299
3295,2023-01-18 13:33:29.145452,-109112.76672948376
3296,2023-01-18 13:33:29.342050,-109108.438776585
3297,2023-01-18 13:33:29.545613,-109106.34942001318
3298,2023-01-18 13:33:29.746672,-109111.27433193247
3299,2023-01-18 13:33:29.946403,-109110.52813315681
3300,2023-01-18 13:33:30.145155,-109090.97772523481
3301,2023-01-18 13:33:30.342227,-109135.45117226348
3302,2023-01-18 13:33:30.548618,-109105.4539814824
3303,2023-01-18 13:33:30.748346,-109110.22965364656
3304,2023-01-18 13:33:30.947821,-109102.61842613494
3305,2023-01-18 13:33:31.145158,-109115.60228483123
3306,2023-01-18 13:33:31.344248,-109109.18497536065
3307,2023-01-18 13:33:31.548372,-109105.60322123753
3308,2023-01-18 13:33:31.750459,-109113.9606475248
3309,2023-01-18 13:33:31.938833,-109108.88649585038
3310,2023-01-18 13:33:32.136029,-109118.28860042356
3311,2023-01-18 13:33:32.344939,-109112.16977046324
