,Time,Value
3266,2023-01-18 13:50:48.292026,-114046.33455456306
3267,2023-01-18 13:50:48.492108,-114044.84215701175
3268,2023-01-18 13:50:48.696234,-114046.63303407331
3269,2023-01-18 13:50:48.902114,-114044.39443774636
3270,2023-01-18 13:50:49.088305,-114055.5874193811
3271,2023-01-18 13:50:49.291879,-114051.5579459926
3272,2023-01-18 13:50:49.500931,-114046.33455456306
3273,2023-01-18 13:50:49.702634,-114053.49806280927
3274,2023-01-18 13:50:49.888798,-114049.31934966565
3275,2023-01-18 13:50:50.091699,-114053.05034354389
3276,2023-01-18 13:50:50.290850,-114048.72239064513
3277,2023-01-18 13:50:50.495730,-114050.96098697207
3278,2023-01-18 13:50:50.704830,-114047.67771235922
3279,2023-01-18 13:50:50.901283,-114047.22999309383
3280,2023-01-18 13:50:51.091064,-114043.20051970532
3281,2023-01-18 13:50:51.291101,-114052.30414476825
3282,2023-01-18 13:50:51.494465,-114054.5427410952
3283,2023-01-18 13:50:51.706945,-114055.1397001157
3284,2023-01-18 13:50:51.900372,-114049.0208701554
3285,2023-01-18 13:50:52.104402,-114047.22999309383
3286,2023-01-18 13:50:52.306674,-114046.48379431818
3287,2023-01-18 13:50:52.494720,-114044.84215701175
3288,2023-01-18 13:50:52.698221,-114048.57315089
3289,2023-01-18 13:50:52.900909,-114050.36402795155
3290,2023-01-18 13:50:53.107017,-114056.48285791188
3291,2023-01-18 13:50:53.307236,-114048.87163040026
3292,2023-01-18 13:50:53.495339,-114052.6026242785
3293,2023-01-18 13:50:53.710354,-114051.1102267272
3294,2023-01-18 13:50:53.900127,-114045.5883557874
3295,2023-01-18 13:50:54.104478,-114050.36402795155
3296,2023-01-18 13:50:54.308400,-114053.05034354389
3297,2023-01-18 13:50:54.502238,-114050.51326770669
3298,2023-01-18 13:50:54.712209,-114048.57315089
3299,2023-01-18 13:50:54.905616,-114047.0807533387
3300,2023-01-18 13:50:55.099820,-114046.93151358358
3301,2023-01-18 13:50:55.307303,-114050.51326770669
3302,2023-01-18 13:50:55.503231,-114052.30414476825
3303,2023-01-18 13:50:55.714088,-114048.27467137974
3304,2023-01-18 13:50:55.908728,-114053.79654231954
3305,2023-01-18 13:50:56.113157,-114052.75186403363
3306,2023-01-18 13:50:56.306189,-114046.48379431818
3307,2023-01-18 13:50:56.505624,-114052.90110378877
3308,2023-01-18 13:50:56.715556,-114056.48285791188
3309,2023-01-18 13:50:56.901721,-114047.52847260408
3310,2023-01-18 13:50:57.116953,-114060.36309154525
3311,2023-01-18 13:50:57.306101,-114061.70624934141
3312,2023-01-18 13:50:57.508230,-114055.73665913622
3313,2023-01-18 13:50:57.717761,-114053.49806280927
3314,2023-01-18 13:50:57.917390,-114056.03513864649
3315,2023-01-18 13:50:58.104975,-114058.57221448369
3316,2023-01-18 13:50:58.306131,-114058.57221448369
3317,2023-01-18 13:50:58.519366,-114054.39350134006
3318,2023-01-18 13:50:58.720492,-114055.88589889136
3319,2023-01-18 13:50:58.917430,-114050.66250746182
3320,2023-01-18 13:50:59.106645,-114058.1244952183
3321,2023-01-18 13:50:59.306422,-114051.25946648234
3322,2023-01-18 13:50:59.521953,-114047.97619186949
3323,2023-01-18 13:50:59.721171,-114053.94578207468
3324,2023-01-18 13:50:59.916102,-114049.76706893103
3325,2023-01-18 13:51:00.118160,-114048.42391113487
3326,2023-01-18 13:51:00.321578,-114051.40870623746
3327,2023-01-18 13:51:00.509589,-114049.91630868617
3328,2023-01-18 13:51:00.723872,-114052.15490501311
3329,2023-01-18 13:51:00.916818,-114056.18437840162
3330,2023-01-18 13:51:01.121164,-114054.5427410952
3331,2023-01-18 13:51:01.322394,-114057.82601570805
3332,2023-01-18 13:51:01.525286,-114063.49712640297
3333,2023-01-18 13:51:01.725331,-114048.1254316246
3334,2023-01-18 13:51:01.916163,-114041.70812215403
3335,2023-01-18 13:51:02.125625,-114040.21572460273
3336,2023-01-18 13:51:02.321447,-114060.96005056577
3337,2023-01-18 13:51:02.524941,-114052.15490501311
3338,2023-01-18 13:51:02.726464,-114041.26040288864
3339,2023-01-18 13:51:02.923461,-114055.1397001157
3340,2023-01-18 13:51:03.128058,-114047.0807533387
3341,2023-01-18 13:51:03.324719,-114052.90110378877
3342,2023-01-18 13:51:03.529516,-114042.0066016643
3343,2023-01-18 13:51:03.729268,-114055.73665913622
3344,2023-01-18 13:51:03.922542,-114045.88683529766
3345,2023-01-18 13:51:04.127562,-114052.45338452337
3346,2023-01-18 13:51:04.322179,-114057.22905668753
3347,2023-01-18 13:51:04.523316,-114057.0798169324
3348,2023-01-18 13:51:04.731482,-114049.17010991051
3349,2023-01-18 13:51:04.925581,-114054.69198085032
3350,2023-01-18 13:51:05.119529,-114029.32122247826
3351,2023-01-18 13:51:05.322271,-114012.30789039347
3352,2023-01-18 13:51:05.521011,-114002.9057858203
3353,2023-01-18 13:51:05.733355,-114011.11397235244
3354,2023-01-18 13:51:05.932465,-114012.60636990373
3355,2023-01-18 13:51:06.132510,-114012.4571301486
3356,2023-01-18 13:51:06.322386,-114021.41151545639
3357,2023-01-18 13:51:06.524863,-114011.56169161783
3358,2023-01-18 13:51:06.735283,-114002.01034728951
3359,2023-01-18 13:51:06.921217,-114009.32309529088
3360,2023-01-18 13:51:07.136411,-114009.17385553574
3361,2023-01-18 13:51:07.322324,-114004.69666288185
3362,2023-01-18 13:51:07.535071,-114002.01034728951
3363,2023-01-18 13:51:07.735864,-114002.01034728951
3364,2023-01-18 13:51:07.932656,-114002.4580665549
3365,2023-01-18 13:51:08.122972,-113995.14531855355
3366,2023-01-18 13:51:08.337562,-113998.57783292154
3367,2023-01-18 13:51:08.526355,-113999.9209907177
3368,2023-01-18 13:51:08.738163,-114002.30882679978
3369,2023-01-18 13:51:08.936241,-113992.60824271635
3370,2023-01-18 13:51:09.139443,-114002.15958704465
3371,2023-01-18 13:51:09.336753,-114010.36777357679
3372,2023-01-18 13:51:09.540437,-114000.36870998309
3373,2023-01-18 13:51:09.740533,-113999.02555218693
3374,2023-01-18 13:51:09.930370,-113999.77175096257
3375,2023-01-18 13:51:10.139565,-114004.69666288185
3376,2023-01-18 13:51:10.337646,-114002.30882679978
3377,2023-01-18 13:51:10.542238,-114002.75654606517
3378,2023-01-18 13:51:10.742256,-114009.77081455626
3379,2023-01-18 13:51:10.933583,-114003.05502557542
3380,2023-01-18 13:51:11.139493,-114000.81642924847
3381,2023-01-18 13:51:11.339780,-114007.53221822932
3382,2023-01-18 13:51:11.543698,-114001.26414851387
3383,2023-01-18 13:51:11.742827,-114002.15958704465
3384,2023-01-18 13:51:11.934217,-114003.05502557542
3385,2023-01-18 13:51:12.143698,-114000.51794973822
3386,2023-01-18 13:51:12.340942,-114004.84590263698
3387,2023-01-18 13:51:12.544458,-114004.84590263698
3388,2023-01-18 13:51:12.742691,-113999.02555218693
3389,2023-01-18 13:51:12.937398,-113998.57783292154
3390,2023-01-18 13:51:13.141935,-113996.93619561511
3391,2023-01-18 13:51:13.337589,-113995.8915173292
3392,2023-01-18 13:51:13.547812,-113999.47327145231
3393,2023-01-18 13:51:13.742680,-114006.9352592088
3394,2023-01-18 13:51:13.939905,-114009.32309529088
3395,2023-01-18 13:51:14.149724,-114003.35350508569
3396,2023-01-18 13:51:14.338515,-114003.65198459594
3397,2023-01-18 13:51:14.535929,-114003.05502557542
3398,2023-01-18 13:51:14.742643,-114009.17385553574
3399,2023-01-18 13:51:14.947482,-114011.41245186269
3400,2023-01-18 13:51:15.137560,-114004.3981833716
3401,2023-01-18 13:51:15.336505,-114007.83069773958
3402,2023-01-18 13:51:15.540607,-114004.3981833716
3403,2023-01-18 13:51:15.752153,-114003.20426533055
3404,2023-01-18 13:51:15.948183,-113997.23467512536
3405,2023-01-18 13:51:16.152633,-113998.72707267666
3406,2023-01-18 13:51:16.352951,-113997.08543537023
3407,2023-01-18 13:51:16.547711,-114005.4428616575
3408,2023-01-18 13:51:16.742567,-114002.75654606517
3409,2023-01-18 13:51:16.945674,-113997.3839148805
3410,2023-01-18 13:51:17.155228,-114001.71186777926
3411,2023-01-18 13:51:17.351999,-114004.24894361646
3412,2023-01-18 13:51:17.540561,-113995.14531855355
3413,2023-01-18 13:51:17.742488,-114000.66718949335
3414,2023-01-18 13:51:17.946647,-114003.35350508569
3415,2023-01-18 13:51:18.156703,-114000.9656690036
3416,2023-01-18 13:51:18.351899,-113995.4437980638
3417,2023-01-18 13:51:18.556230,-114005.14438214723
3418,2023-01-18 13:51:18.757851,-114007.38297847418
3419,2023-01-18 13:51:18.954840,-113997.23467512536
3420,2023-01-18 13:51:19.158906,-114002.15958704465
3421,2023-01-18 13:51:19.352194,-114003.35350508569
3422,2023-01-18 13:51:19.555746,-114007.23373871906
3423,2023-01-18 13:51:19.759306,-114007.68145798445
3424,2023-01-18 13:51:19.948244,-114005.4428616575
3425,2023-01-18 13:51:20.158543,-114000.07023047283
3426,2023-01-18 13:51:20.354695,-114006.63677969854
3427,2023-01-18 13:51:20.558858,-114004.09970386133
3428,2023-01-18 13:51:20.758717,-114002.4580665549
3429,2023-01-18 13:51:20.948257,-114010.51701333192
3430,2023-01-18 13:51:21.151707,-114004.09970386133
3431,2023-01-18 13:51:21.356948,-114006.03982067802
3432,2023-01-18 13:51:21.561833,-114006.9352592088
3433,2023-01-18 13:51:21.758682,-113998.72707267666
3434,2023-01-18 13:51:21.951841,-113996.93619561511
3435,2023-01-18 13:51:22.155648,-114006.18906043316
3436,2023-01-18 13:51:22.351833,-113996.63771610484
3437,2023-01-18 13:51:22.564859,-114008.87537602549
3438,2023-01-18 13:51:22.757933,-114007.23373871906
3439,2023-01-18 13:51:22.956391,-114001.8611075344
3440,2023-01-18 13:51:23.160575,-114001.8611075344
3441,2023-01-18 13:51:23.363634,-114004.84590263698
3442,2023-01-18 13:51:23.552346,-114004.99514239212
3443,2023-01-18 13:51:23.757735,-114002.15958704465
3444,2023-01-18 13:51:23.961283,-113998.13011365614
3445,2023-01-18 13:51:24.163785,-114001.11490875874
3446,2023-01-18 13:51:24.368223,-113999.02555218693
3447,2023-01-18 13:51:24.555665,-114002.15958704465
3448,2023-01-18 13:51:24.758695,-114005.89058092289
3449,2023-01-18 13:51:24.963215,-114006.18906043316
3450,2023-01-18 13:51:25.158030,-114002.9057858203
3451,2023-01-18 13:51:25.367262,-113996.48847634971
3452,2023-01-18 13:51:25.570744,-114006.33830018828
3453,2023-01-18 13:51:25.758011,-114011.11397235244
3454,2023-01-18 13:51:25.963587,-114001.26414851387
3455,2023-01-18 13:51:26.169000,-114005.4428616575
3456,2023-01-18 13:51:26.367739,-114003.20426533055
3457,2023-01-18 13:51:26.562021,-114009.02461578061
3458,2023-01-18 13:51:26.773235,-114004.69666288185
3459,2023-01-18 13:51:26.960938,-113999.17479194204
3460,2023-01-18 13:51:27.173262,-114005.59210141264
3461,2023-01-18 13:51:27.368673,-114004.09970386133
3462,2023-01-18 13:51:27.573568,-114003.65198459594
3463,2023-01-18 13:51:27.773350,-114003.95046410621
3464,2023-01-18 13:51:27.963620,-114002.60730631003
3465,2023-01-18 13:51:28.169320,-114003.35350508569
3466,2023-01-18 13:51:28.368107,-114001.11490875874
3467,2023-01-18 13:51:28.571622,-114000.81642924847
3468,2023-01-18 13:51:28.773702,-114000.81642924847
3469,2023-01-18 13:51:28.976688,-114000.81642924847
3470,2023-01-18 13:51:29.163982,-114005.89058092289
3471,2023-01-18 13:51:29.368233,-113995.4437980638
3472,2023-01-18 13:51:29.565710,-114000.36870998309
3473,2023-01-18 13:51:29.773212,-114001.8611075344
3474,2023-01-18 13:51:29.977929,-114006.63677969854
3475,2023-01-18 13:51:30.177883,-113996.48847634971
3476,2023-01-18 13:51:30.373901,-114019.76987814996
3477,2023-01-18 13:51:30.579957,-113992.60824271635
3478,2023-01-18 13:51:30.773158,-114005.14438214723
3479,2023-01-18 13:51:30.968705,-114001.56262802413
3480,2023-01-18 13:51:31.174214,-113999.77175096257
3481,2023-01-18 13:51:31.371620,-113993.65292100226
3482,2023-01-18 13:51:31.572052,-114004.84590263698
3483,2023-01-18 13:51:31.774280,-114002.4580665549
3484,2023-01-18 13:51:31.972756,-114003.65198459594
3485,2023-01-18 13:51:32.177423,-114004.99514239212
3486,2023-01-18 13:51:32.368541,-114008.87537602549
3487,2023-01-18 13:51:32.583837,-114007.08449896393
3488,2023-01-18 13:51:32.774061,-114007.08449896393
3489,2023-01-18 13:51:32.983814,-114011.26321210756
3490,2023-01-18 13:51:33.180949,-114007.23373871906
3491,2023-01-18 13:51:33.384430,-114005.14438214723
3492,2023-01-18 13:51:33.572311,-114012.75560965885
3493,2023-01-18 13:51:33.772959,-114004.09970386133
3494,2023-01-18 13:51:33.976427,-114006.33830018828
3495,2023-01-18 13:51:34.174281,-114009.17385553574
3496,2023-01-18 13:51:34.382163,-114008.72613627036
3497,2023-01-18 13:51:34.573762,-114003.95046410621
3498,2023-01-18 13:51:34.774045,-114006.18906043316
3499,2023-01-18 13:51:34.979415,-113993.50368124712
3500,2023-01-18 13:51:35.185300,-114007.9799374947
3501,2023-01-18 13:51:35.379872,-114010.51701333192
3502,2023-01-18 13:51:35.584815,-114006.63677969854
3503,2023-01-18 13:51:35.788285,-114010.06929406652
3504,2023-01-18 13:51:35.975710,-114019.4713986397
3505,2023-01-18 13:51:36.189817,-114012.75560965885
3506,2023-01-18 13:51:36.390325,-113991.8620439407
3507,2023-01-18 13:51:36.579032,-114004.69666288185
3508,2023-01-18 13:51:36.788494,-114008.12917724984
3509,2023-01-18 13:51:36.977250,-114003.80122435107
3510,2023-01-18 13:51:37.191995,-114007.23373871906
3511,2023-01-18 13:51:37.383552,-113998.87631243179
3512,2023-01-18 13:51:37.587896,-114003.80122435107
3513,2023-01-18 13:51:37.789004,-114013.05408916912
3514,2023-01-18 13:51:37.993456,-114002.60730631003
3515,2023-01-18 13:51:38.183193,-114003.20426533055
3516,2023-01-18 13:51:38.385436,-113997.3839148805
3517,2023-01-18 13:51:38.595541,-114002.01034728951
3518,2023-01-18 13:51:38.789110,-113998.4285931664
3519,2023-01-18 13:51:38.989843,-113999.77175096257
3520,2023-01-18 13:51:39.195843,-113999.9209907177
3521,2023-01-18 13:51:39.389679,-113977.38578769311
3522,2023-01-18 13:51:39.597451,-113971.41619748792
3523,2023-01-18 13:51:39.789228,-113970.07303969175
3524,2023-01-18 13:51:39.985349,-113967.68520360967
3525,2023-01-18 13:51:40.193424,-113966.93900483403
3526,2023-01-18 13:51:40.397544,-113974.10251308026
3527,2023-01-18 13:51:40.596287,-113968.87912165071
3528,2023-01-18 13:51:40.789434,-113968.87912165071
3529,2023-01-18 13:51:40.988704,-113968.87912165071
3530,2023-01-18 13:51:41.195950,-113959.02929781214
3531,2023-01-18 13:51:41.398916,-113952.46274858643
3532,2023-01-18 13:51:41.589239,-113950.52263176975
3533,2023-01-18 13:51:41.789241,-113953.95514613774
3534,2023-01-18 13:51:42.001876,-113949.47795348385
3535,2023-01-18 13:51:42.193113,-113955.59678344417
3536,2023-01-18 13:51:42.401583,-113955.2983039339
3537,2023-01-18 13:51:42.588038,-113956.34298221981
3538,2023-01-18 13:51:42.789948,-113954.40286540313
3539,2023-01-18 13:51:42.994010,-113951.56731005566
3540,2023-01-18 13:51:43.198192,-113953.80590638261
3541,2023-01-18 13:51:43.399452,-113948.13479568767
3542,2023-01-18 13:51:43.590299,-113948.88099446332
3543,2023-01-18 13:51:43.789889,-113946.64239813638
3544,2023-01-18 13:51:43.995338,-113955.14906417878
3545,2023-01-18 13:51:44.205871,-113954.55210515826
3546,2023-01-18 13:51:44.398005,-113951.11959079027
3547,2023-01-18 13:51:44.603195,-113958.73081830189
3548,2023-01-18 13:51:44.804097,-113949.7764329941
3549,2023-01-18 13:51:44.993599,-113950.82111128002
3550,2023-01-18 13:51:45.206418,-113958.2830990365
3551,2023-01-18 13:51:45.397957,-113956.49222197494
3552,2023-01-18 13:51:45.606898,-113962.61105193527
3553,2023-01-18 13:51:45.803359,-113955.74602319929
3554,2023-01-18 13:51:45.996290,-113953.80590638261
3555,2023-01-18 13:51:46.209416,-113953.95514613774
3556,2023-01-18 13:51:46.398829,-113952.61198834157
3557,2023-01-18 13:51:46.598571,-113953.50742687235
3558,2023-01-18 13:51:46.804905,-113956.04450270956
3559,2023-01-18 13:51:47.008358,-113961.26789413909
3560,2023-01-18 13:51:47.211224,-113954.70134491338
3561,2023-01-18 13:51:47.401468,-113954.40286540313
3562,2023-01-18 13:51:47.601280,-113959.7754965878
3563,2023-01-18 13:51:47.812101,-113957.38766050572
3564,2023-01-18 13:51:48.011291,-113961.26789413909
3565,2023-01-18 13:51:48.213649,-113967.38672409942
3566,2023-01-18 13:51:48.403304,-113957.68614001598
3567,2023-01-18 13:51:48.607572,-113962.90953144552
3568,2023-01-18 13:51:48.803555,-113967.68520360967
3569,2023-01-18 13:51:49.003901,-113959.7754965878
3570,2023-01-18 13:51:49.214683,-113957.38766050572
3571,2023-01-18 13:51:49.415383,-113958.13385928137
3572,2023-01-18 13:51:49.602886,-113953.95514613774
3573,2023-01-18 13:51:49.804220,-113956.79070148521
3574,2023-01-18 13:51:50.003735,-113966.7897650789
3575,2023-01-18 13:51:50.216892,-113962.90953144552
3576,2023-01-18 13:51:50.416093,-113957.38766050572
3577,2023-01-18 13:51:50.609674,-113955.89526295442
3578,2023-01-18 13:51:50.818985,-113954.99982442365
3579,2023-01-18 13:51:51.018887,-113955.44754368904
3580,2023-01-18 13:51:51.218719,-113956.49222197494
3581,2023-01-18 13:51:51.414455,-113959.62625683266
3582,2023-01-18 13:51:51.619701,-113954.70134491338
3583,2023-01-18 13:51:51.820244,-113957.38766050572
3584,2023-01-18 13:51:52.009631,-113956.04450270956
3585,2023-01-18 13:51:52.221165,-113960.22321585318
3586,2023-01-18 13:51:52.413938,-113959.7754965878
3587,2023-01-18 13:51:52.622176,-113955.2983039339
3588,2023-01-18 13:51:52.818926,-113961.56637364936
3589,2023-01-18 13:51:53.008888,-113962.61105193527
3590,2023-01-18 13:51:53.222377,-113957.38766050572
3591,2023-01-18 13:51:53.412562,-113957.2384207506
3592,2023-01-18 13:51:53.617657,-113951.41807030053
3593,2023-01-18 13:51:53.819135,-113956.19374246469
3594,2023-01-18 13:51:54.022916,-113961.11865438397
3595,2023-01-18 13:51:54.223993,-113958.58157854676
3596,2023-01-18 13:51:54.412398,-113962.90953144552
3597,2023-01-18 13:51:54.619344,-113955.44754368904
3598,2023-01-18 13:51:54.819541,-113956.64146173008
3599,2023-01-18 13:51:55.023724,-113958.13385928137
3600,2023-01-18 13:51:55.225876,-113953.80590638261
3601,2023-01-18 13:51:55.413653,-113957.53690026085
3602,2023-01-18 13:51:55.626029,-113953.65666662747
3603,2023-01-18 13:51:55.821966,-113955.44754368904
3604,2023-01-18 13:51:56.025812,-113962.312572425
3605,2023-01-18 13:51:56.228528,-113957.2384207506
3606,2023-01-18 13:51:56.416625,-113953.65666662747
3607,2023-01-18 13:51:56.621251,-113961.11865438397
3608,2023-01-18 13:51:56.829854,-113953.35818711722
3609,2023-01-18 13:51:57.020398,-113959.17853756728
3610,2023-01-18 13:51:57.230589,-113952.46274858643
3611,2023-01-18 13:51:57.419853,-113952.16426907618
3612,2023-01-18 13:51:57.629003,-113955.2983039339
3613,2023-01-18 13:51:57.827514,-113960.07397609805
3614,2023-01-18 13:51:58.023592,-113957.98461952624
3615,2023-01-18 13:51:58.231979,-113953.35818711722
3616,2023-01-18 13:51:58.423319,-113957.08918099546
3617,2023-01-18 13:51:58.627690,-113957.08918099546
3618,2023-01-18 13:51:58.818567,-113948.58251495307
3619,2023-01-18 13:51:59.020066,-113954.55210515826
3620,2023-01-18 13:51:59.234196,-113956.04450270956
3621,2023-01-18 13:51:59.429386,-113957.98461952624
3622,2023-01-18 13:51:59.623164,-113956.79070148521
3623,2023-01-18 13:51:59.834718,-113958.73081830189
3624,2023-01-18 13:52:00.035368,-113952.61198834157
3625,2023-01-18 13:52:00.235811,-113952.01502932105
3626,2023-01-18 13:52:00.429351,-113961.56637364936
3627,2023-01-18 13:52:00.634564,-113959.32777732241
3628,2023-01-18 13:52:00.835468,-113952.01502932105
3629,2023-01-18 13:52:01.024040,-113955.2983039339
3630,2023-01-18 13:52:01.238127,-113954.55210515826
3631,2023-01-18 13:52:01.428771,-113953.35818711722
3632,2023-01-18 13:52:01.638115,-113961.41713389423
3633,2023-01-18 13:52:01.834115,-113952.91046785183
3634,2023-01-18 13:52:02.039225,-113952.46274858643
