,Time,Value
3072,2023-01-18 12:57:47.710973,-113498.47541348173
3073,2023-01-18 12:57:47.915872,-113499.07237250225
3074,2023-01-18 12:57:48.120422,-113498.02769421635
3075,2023-01-18 12:57:48.324398,-113495.19213886888
3076,2023-01-18 12:57:48.513739,-113495.93833764453
3077,2023-01-18 12:57:48.717810,-113502.65412662538
3078,2023-01-18 12:57:48.925705,-113497.13225568557
3079,2023-01-18 12:57:49.114281,-113496.38605690992
3080,2023-01-18 12:57:49.317378,-113496.38605690992
3081,2023-01-18 12:57:49.522183,-113497.87845446121
3082,2023-01-18 12:57:49.725637,-113493.2520220522
3083,2023-01-18 12:57:49.929721,-113491.90886425602
3084,2023-01-18 12:57:50.122826,-113497.43073519583
3085,2023-01-18 12:57:50.326238,-113488.17787037778
3086,2023-01-18 12:57:50.529313,-113493.10278229706
3087,2023-01-18 12:57:50.717273,-113496.23681715479
3088,2023-01-18 12:57:50.921770,-113495.49061837915
3089,2023-01-18 12:57:51.132002,-113490.2672269496
3090,2023-01-18 12:57:51.319528,-113491.46114499064
3091,2023-01-18 12:57:51.522492,-113486.53623307135
3092,2023-01-18 12:57:51.726269,-113492.05810401116
3093,2023-01-18 12:57:51.931042,-113496.68453642019
3094,2023-01-18 12:57:52.126892,-113493.40126180733
3095,2023-01-18 12:57:52.331224,-113484.74535600981
3096,2023-01-18 12:57:52.520283,-113492.05810401116
3097,2023-01-18 12:57:52.724249,-113486.53623307135
3098,2023-01-18 12:57:52.925739,-113496.98301593044
3099,2023-01-18 12:57:53.129156,-113487.58091135726
3100,2023-01-18 12:57:53.332244,-113492.35658352142
3101,2023-01-18 12:57:53.535662,-113484.44687649954
3102,2023-01-18 12:57:53.726845,-113485.04383552006
3103,2023-01-18 12:57:53.929915,-113490.56570645986
3104,2023-01-18 12:57:54.133912,-113486.68547282649
3105,2023-01-18 12:57:54.336989,-113494.2967003381
3106,2023-01-18 12:57:54.527963,-113491.90886425602
3107,2023-01-18 12:57:54.731873,-113483.40219821363
3108,2023-01-18 12:57:54.936575,-113484.14839698929
3109,2023-01-18 12:57:55.129327,-113484.14839698929
3110,2023-01-18 12:57:55.327112,-113492.50582327654
3111,2023-01-18 12:57:55.531970,-113487.58091135726
3112,2023-01-18 12:57:55.735885,-113480.7158826213
3113,2023-01-18 12:57:55.939077,-113488.17787037778
3114,2023-01-18 12:57:56.132512,-113489.81950768421
3115,2023-01-18 12:57:56.336007,-113491.7596245009
3116,2023-01-18 12:57:56.541186,-113489.81950768421
3117,2023-01-18 12:57:56.729373,-113490.11798719448
3118,2023-01-18 12:57:56.934071,-113491.01342572525
3119,2023-01-18 12:57:57.142205,-113488.62558964317
3120,2023-01-18 12:57:57.329786,-113483.84991747902
3121,2023-01-18 12:57:57.532915,-113490.714946215
3122,2023-01-18 12:57:57.740956,-113487.43167160214
3123,2023-01-18 12:57:57.944422,-113488.02863062266
3124,2023-01-18 12:57:58.133871,-113486.08851380597
3125,2023-01-18 12:57:58.338048,-113492.50582327654
3126,2023-01-18 12:57:58.536394,-113489.22254866369
3127,2023-01-18 12:57:58.740389,-113491.7596245009
3128,2023-01-18 12:57:58.944335,-113490.2672269496
3129,2023-01-18 12:57:59.132830,-113481.7605609072
3130,2023-01-18 12:57:59.337924,-113479.07424531487
3131,2023-01-18 12:57:59.541733,-113490.41646670473
3132,2023-01-18 12:57:59.745206,-113486.98395233674
3133,2023-01-18 12:57:59.934795,-113491.46114499064
3134,2023-01-18 12:58:00.143505,-113492.50582327654
3135,2023-01-18 12:58:00.347526,-113493.55050156245
3136,2023-01-18 12:58:00.536054,-113485.64079454058
3137,2023-01-18 12:58:00.739463,-113484.89459576493
3138,2023-01-18 12:58:00.943434,-113491.31190523552
3139,2023-01-18 12:58:01.146488,-113488.7748293983
3140,2023-01-18 12:58:01.349603,-113491.46114499064
3141,2023-01-18 12:58:01.538159,-113484.74535600981
3142,2023-01-18 12:58:01.744459,-113489.81950768421
3143,2023-01-18 12:58:01.947876,-113500.86324956382
3144,2023-01-18 12:58:02.152958,-113492.65506303168
3145,2023-01-18 12:58:02.347755,-113489.96874743934
3146,2023-01-18 12:58:02.550845,-113487.43167160214
3147,2023-01-18 12:58:02.754249,-113491.31190523552
3148,2023-01-18 12:58:02.945909,-113491.01342572525
3149,2023-01-18 12:58:03.154583,-113498.773892992
3150,2023-01-18 12:58:03.350108,-113476.68640923279
3151,2023-01-18 12:58:03.554606,-113519.66745871016
3152,2023-01-18 12:58:03.755416,-113487.28243184701
3153,2023-01-18 12:58:03.950860,-113489.96874743934
3154,2023-01-18 12:58:04.154262,-113497.57997495096
3155,2023-01-18 12:58:04.342286,-113494.74441960349
3156,2023-01-18 12:58:04.553228,-113480.56664286616
3157,2023-01-18 12:58:04.742406,-113497.57997495096
3158,2023-01-18 12:58:04.946684,-113496.68453642019
3159,2023-01-18 12:58:05.155472,-113496.8337761753
3160,2023-01-18 12:58:05.358371,-113500.41553029843
3161,2023-01-18 12:58:05.546766,-113496.53529666505
3162,2023-01-18 12:58:05.759322,-113490.56570645986
3163,2023-01-18 12:58:05.947182,-113495.49061837915
3164,2023-01-18 12:58:06.157240,-113499.07237250225
3165,2023-01-18 12:58:06.346093,-113500.86324956382
3166,2023-01-18 12:58:06.550035,-113488.62558964317
3167,2023-01-18 12:58:06.760970,-113501.46020858434
3168,2023-01-18 12:58:06.952558,-113494.44594009324
3169,2023-01-18 12:58:07.147438,-113488.32711013292
3170,2023-01-18 12:58:07.351585,-113498.92313274714
3171,2023-01-18 12:58:07.555727,-113497.7292147061
3172,2023-01-18 12:58:07.759182,-113498.62465323687
3173,2023-01-18 12:58:07.963767,-113502.8033663805
3174,2023-01-18 12:58:08.152229,-113503.54956515615
3175,2023-01-18 12:58:08.356427,-113499.22161225739
3176,2023-01-18 12:58:08.560065,-113499.07237250225
3177,2023-01-18 12:58:08.764353,-113492.05810401116
3178,2023-01-18 12:58:08.956320,-113503.54956515615
3179,2023-01-18 12:58:09.160833,-113504.44500368692
3180,2023-01-18 12:58:09.353085,-113491.7596245009
3181,2023-01-18 12:58:09.557267,-113479.37272482514
3182,2023-01-18 12:58:09.761519,-113485.49155478545
3183,2023-01-18 12:58:09.967029,-113493.69974131758
3184,2023-01-18 12:58:10.164758,-113486.08851380597
3185,2023-01-18 12:58:10.367883,-113483.7006777239
3186,2023-01-18 12:58:10.555388,-113492.20734376629
3187,2023-01-18 12:58:10.759216,-113488.92406915344
3188,2023-01-18 12:58:10.963581,-113493.84898107272
3189,2023-01-18 12:58:11.168484,-113492.35658352142
3190,2023-01-18 12:58:11.369605,-113490.86418597012
3191,2023-01-18 12:58:11.566752,-113495.04289911376
3192,2023-01-18 12:58:11.769850,-113498.17693397148
3193,2023-01-18 12:58:11.958039,-113490.56570645986
3194,2023-01-18 12:58:12.161165,-113496.98301593044
3195,2023-01-18 12:58:12.363135,-113495.34137862401
3196,2023-01-18 12:58:12.566850,-113425.34793346816
3197,2023-01-18 12:58:12.771040,-113416.39354816037
3198,2023-01-18 12:58:12.963333,-113408.33460138337
3199,2023-01-18 12:58:13.167773,-113410.57319771031
3200,2023-01-18 12:58:13.370855,-113408.4838411385
3201,2023-01-18 12:58:13.574303,-113404.30512799487
3202,2023-01-18 12:58:13.761552,-113410.57319771031
3203,2023-01-18 12:58:13.964719,-113415.4981096296
3204,2023-01-18 12:58:14.164667,-113411.4686362411
3205,2023-01-18 12:58:14.373765,-113406.24524481155
3206,2023-01-18 12:58:14.561231,-113395.49998244221
3207,2023-01-18 12:58:14.773214,-113387.73951517546
3208,2023-01-18 12:58:14.976669,-113390.87355003318
3209,2023-01-18 12:58:15.169019,-113390.72431027806
3210,2023-01-18 12:58:15.373597,-113395.79846195247
3211,2023-01-18 12:58:15.571881,-113397.14161974864
3212,2023-01-18 12:58:15.775836,-113404.30512799487
3213,2023-01-18 12:58:15.963962,-113394.60454391144
3214,2023-01-18 12:58:16.179632,-113395.64922219735
3215,2023-01-18 12:58:16.379103,-113382.21764423566
3216,2023-01-18 12:58:16.566600,-113388.63495370625
3217,2023-01-18 12:58:16.770450,-113394.60454391144
3218,2023-01-18 12:58:16.979124,-113402.51425093331
3219,2023-01-18 12:58:17.170694,-113393.26138611526
3220,2023-01-18 12:58:17.377641,-113396.69390048325
3221,2023-01-18 12:58:17.580753,-113391.02278978832
3222,2023-01-18 12:58:17.768829,-113398.4847775448
3223,2023-01-18 12:58:17.980611,-113392.96290660501
3224,2023-01-18 12:58:18.175228,-113391.4705090537
3225,2023-01-18 12:58:18.382740,-113402.36501117818
3226,2023-01-18 12:58:18.570180,-113390.27659101268
3227,2023-01-18 12:58:18.780638,-113393.11214636013
3228,2023-01-18 12:58:18.984728,-113393.70910538065
3229,2023-01-18 12:58:19.172548,-113401.32033289227
3230,2023-01-18 12:58:19.375955,-113401.02185338202
3231,2023-01-18 12:58:19.580320,-113396.09694146273
3232,2023-01-18 12:58:19.783645,-113387.44103566521
3233,2023-01-18 12:58:19.985681,-113395.49998244221
3234,2023-01-18 12:58:20.179246,-113390.27659101268
3235,2023-01-18 12:58:20.382354,-113390.4258307678
3236,2023-01-18 12:58:20.585943,-113395.79846195247
3237,2023-01-18 12:58:20.773787,-113407.14068334232
3238,2023-01-18 12:58:20.980710,-113397.44009925889
3239,2023-01-18 12:58:21.186006,-113388.9334332165
3240,2023-01-18 12:58:21.377823,-113390.57507052293
3241,2023-01-18 12:58:21.580944,-113385.50091884851
3242,2023-01-18 12:58:21.788874,-113388.03799468573
3243,2023-01-18 12:58:21.977370,-113394.90302342169
3244,2023-01-18 12:58:22.181547,-113390.27659101268
3245,2023-01-18 12:58:22.385813,-113391.76898856397
3246,2023-01-18 12:58:22.588922,-113391.76898856397
3247,2023-01-18 12:58:22.777624,-113388.48571395112
3248,2023-01-18 12:58:22.981413,-113385.20243933826
3249,2023-01-18 12:58:23.185008,-113391.76898856397
3250,2023-01-18 12:58:23.389268,-113386.09787786903
3251,2023-01-18 12:58:23.577596,-113394.60454391144
3252,2023-01-18 12:58:23.780696,-113389.08267297164
3253,2023-01-18 12:58:23.989386,-113389.38115248189
3254,2023-01-18 12:58:24.193314,-113390.4258307678
3255,2023-01-18 12:58:24.381703,-113391.9182283191
3256,2023-01-18 12:58:24.585657,-113391.02278978832
3257,2023-01-18 12:58:24.785575,-113394.75378366656
3258,2023-01-18 12:58:24.992169,-113398.18629803455
3259,2023-01-18 12:58:25.186742,-113395.05226317683
3260,2023-01-18 12:58:25.390836,-113389.67963199216
3261,2023-01-18 12:58:25.584849,-113393.55986562553
3262,2023-01-18 12:58:25.789088,-113392.36594758449
3263,2023-01-18 12:58:25.993802,-113391.61974880884
3264,2023-01-18 12:58:26.197733,-113392.96290660501
3265,2023-01-18 12:58:26.390786,-113403.70816897435
3266,2023-01-18 12:58:26.594839,-113393.55986562553
3267,2023-01-18 12:58:26.798286,-113394.00758489092
3268,2023-01-18 12:58:26.987626,-113395.79846195247
3269,2023-01-18 12:58:27.195634,-113394.60454391144
3270,2023-01-18 12:58:27.393691,-113396.09694146273
3271,2023-01-18 12:58:27.600401,-113396.54466072812
3272,2023-01-18 12:58:27.787720,-113388.48571395112
3273,2023-01-18 12:58:27.991435,-113389.38115248189
3274,2023-01-18 12:58:28.194588,-113396.39542097299
3275,2023-01-18 12:58:28.397671,-113386.09787786903
3276,2023-01-18 12:58:28.601959,-113396.09694146273
3277,2023-01-18 12:58:28.789920,-113395.64922219735
3278,2023-01-18 12:58:28.995031,-113394.00758489092
3279,2023-01-18 12:58:29.196194,-113393.11214636013
3280,2023-01-18 12:58:29.398505,-113387.59027542033
3281,2023-01-18 12:58:29.604762,-113383.4115622767
3282,2023-01-18 12:58:29.793169,-113389.23191272675
3283,2023-01-18 12:58:29.998217,-113398.63401729993
3284,2023-01-18 12:58:30.202614,-113391.4705090537
3285,2023-01-18 12:58:30.405704,-113392.51518733961
3286,2023-01-18 12:58:30.593177,-113395.05226317683
3287,2023-01-18 12:58:30.796286,-113392.96290660501
3288,2023-01-18 12:58:30.999406,-113389.97811150241
3289,2023-01-18 12:58:31.202485,-113393.55986562553
3290,2023-01-18 12:58:31.405969,-113389.38115248189
3291,2023-01-18 12:58:31.594762,-113392.81366684988
3292,2023-01-18 12:58:31.798688,-113384.60548031774
3293,2023-01-18 12:58:32.002269,-113394.60454391144
3294,2023-01-18 12:58:32.205373,-113391.4705090537
3295,2023-01-18 12:58:32.408884,-113393.55986562553
3296,2023-01-18 12:58:32.608797,-113382.21764423566
3297,2023-01-18 12:58:32.795446,-113394.30606440117
3298,2023-01-18 12:58:32.999755,-113389.23191272675
3299,2023-01-18 12:58:33.203157,-113392.66442709474
3300,2023-01-18 12:58:33.407338,-113389.82887174728
3301,2023-01-18 12:58:33.612099,-113393.11214636013
3302,2023-01-18 12:58:33.800322,-113396.54466072812
3303,2023-01-18 12:58:33.999929,-113400.27565460636
3304,2023-01-18 12:58:34.203071,-113392.96290660501
3305,2023-01-18 12:58:34.406325,-113393.26138611526
3306,2023-01-18 12:58:34.611068,-113388.63495370625
3307,2023-01-18 12:58:34.800233,-113396.09694146273
3308,2023-01-18 12:58:35.006499,-113390.12735125754
3309,2023-01-18 12:58:35.215434,-113390.12735125754
3310,2023-01-18 12:58:35.403038,-113381.9191647254
3311,2023-01-18 12:58:35.607934,-113397.58933901403
3312,2023-01-18 12:58:35.811394,-113399.38021607559
3313,2023-01-18 12:58:36.016820,-113385.05319958313
3314,2023-01-18 12:58:36.206133,-113385.94863811391
3315,2023-01-18 12:58:36.406953,-113390.87355003318
3316,2023-01-18 12:58:36.610166,-113397.8878185243
3317,2023-01-18 12:58:36.815477,-113399.38021607559
3318,2023-01-18 12:58:37.004608,-113393.11214636013
3319,2023-01-18 12:58:37.207800,-113392.06746807422
3320,2023-01-18 12:58:37.405946,-113403.55892921922
3321,2023-01-18 12:58:37.609815,-113384.75472007287
3322,2023-01-18 12:58:37.812894,-113400.27565460636
3323,2023-01-18 12:58:38.007948,-113394.15682464604
3324,2023-01-18 12:58:38.211952,-113389.82887174728
3325,2023-01-18 12:58:38.417139,-113381.62068521514
3326,2023-01-18 12:58:38.614246,-113402.66349068844
3327,2023-01-18 12:58:38.817562,-113391.17202954345
3328,2023-01-18 12:58:39.022693,-113387.14255615494
3329,2023-01-18 12:58:39.212576,-113397.29085950377
3330,2023-01-18 12:58:39.410252,-113390.4258307678
3331,2023-01-18 12:58:39.613451,-113389.82887174728
3332,2023-01-18 12:58:39.817368,-113385.50091884851
3333,2023-01-18 12:58:40.021777,-113396.84314023837
3334,2023-01-18 12:58:40.210753,-113391.17202954345
3335,2023-01-18 12:58:40.424797,-113391.4705090537
3336,2023-01-18 12:58:40.621644,-113388.03799468573
3337,2023-01-18 12:58:40.822730,-113384.30700080749
3338,2023-01-18 12:58:41.025584,-113387.8887549306
3339,2023-01-18 12:58:41.216867,-113391.17202954345
3340,2023-01-18 12:58:41.420425,-113390.87355003318
3341,2023-01-18 12:58:41.624998,-113390.72431027806
3342,2023-01-18 12:58:41.812618,-113393.70910538065
3343,2023-01-18 12:58:42.017398,-113396.84314023837
3344,2023-01-18 12:58:42.221018,-113391.61974880884
3345,2023-01-18 12:58:42.425348,-113384.60548031774
3346,2023-01-18 12:58:42.628477,-113391.61974880884
3347,2023-01-18 12:58:42.816783,-113388.18723444085
3348,2023-01-18 12:58:43.019870,-113391.76898856397
3349,2023-01-18 12:58:43.217369,-113377.14349256126
3350,2023-01-18 12:58:43.421284,-113387.14255615494
3351,2023-01-18 12:58:43.624650,-113397.58933901403
3352,2023-01-18 12:58:43.823971,-113397.8878185243
3353,2023-01-18 12:58:44.030967,-113397.29085950377
3354,2023-01-18 12:58:44.221774,-113386.3963573793
3355,2023-01-18 12:58:44.424305,-113390.72431027806
3356,2023-01-18 12:58:44.627512,-113395.79846195247
3357,2023-01-18 12:58:44.830510,-113389.23191272675
3358,2023-01-18 12:58:45.024438,-113389.53039223702
3359,2023-01-18 12:58:45.219753,-113394.60454391144
3360,2023-01-18 12:58:45.423848,-113395.64922219735
3361,2023-01-18 12:58:45.627199,-113396.9923799935
3362,2023-01-18 12:58:45.830273,-113391.9182283191
3363,2023-01-18 12:58:46.020662,-113395.49998244221
3364,2023-01-18 12:58:46.232168,-113392.96290660501
3365,2023-01-18 12:58:46.435930,-113388.78419346137
3366,2023-01-18 12:58:46.631463,-113340.13203328908
3367,2023-01-18 12:58:46.835416,-113332.37156602232
3368,2023-01-18 12:58:47.023300,-113301.77741622072
3369,2023-01-18 12:58:47.223043,-113301.92665597585
3370,2023-01-18 12:58:47.427447,-113306.40384862975
3371,2023-01-18 12:58:47.630761,-113307.1500474054
3372,2023-01-18 12:58:47.833868,-113314.61203516189
3373,2023-01-18 12:58:48.035607,-113316.55215197857
3374,2023-01-18 12:58:48.240225,-113310.73180152851
3375,2023-01-18 12:58:48.428673,-113307.00080765027
3376,2023-01-18 12:58:48.638102,-113304.61297156819
3377,2023-01-18 12:58:48.827301,-113294.6139079745
3378,2023-01-18 12:58:49.036473,-113286.25648168723
3379,2023-01-18 12:58:49.241174,-113293.41998993346
3380,2023-01-18 12:58:49.429596,-113289.53975630009
3381,2023-01-18 12:58:49.633534,-113291.6291128719
3382,2023-01-18 12:58:49.836649,-113289.98747556547
3383,2023-01-18 12:58:50.040582,-113292.82303091294
3384,2023-01-18 12:58:50.234310,-113286.5549611975
3385,2023-01-18 12:58:50.438138,-113289.98747556547
3386,2023-01-18 12:58:50.641144,-113289.24127678983
3387,2023-01-18 12:58:50.829600,-113291.33063336165
3388,2023-01-18 12:58:51.034771,-113289.98747556547
3389,2023-01-18 12:58:51.237857,-113297.00174405657
3390,2023-01-18 12:58:51.441889,-113292.07683213729
3391,2023-01-18 12:58:51.645054,-113290.88291409626
3392,2023-01-18 12:58:51.833809,-113287.89811899366
3393,2023-01-18 12:58:52.037265,-113288.94279727957
3394,2023-01-18 12:58:52.243055,-113292.37531164756
3395,2023-01-18 12:58:52.447537,-113291.03215385138
3396,2023-01-18 12:58:52.635910,-113286.1072419321
3397,2023-01-18 12:58:52.839514,-113290.584434586
3398,2023-01-18 12:58:53.044298,-113299.09110062839
3399,2023-01-18 12:58:53.234292,-113295.36010675014
3400,2023-01-18 12:58:53.437454,-113296.40478503605
3401,2023-01-18 12:58:53.640519,-113288.49507801418
3402,2023-01-18 12:58:53.844701,-113285.06256364619
3403,2023-01-18 12:58:54.048648,-113301.32969695533
3404,2023-01-18 12:58:54.238750,-113289.24127678983
3405,2023-01-18 12:58:54.441850,-113284.76408413594
3406,2023-01-18 12:58:54.645872,-113294.31542846424
3407,2023-01-18 12:58:54.840363,-113290.73367434113
3408,2023-01-18 12:58:55.044036,-113289.0920370347
3409,2023-01-18 12:58:55.238669,-113287.89811899366
3410,2023-01-18 12:58:55.441729,-113291.03215385138
3411,2023-01-18 12:58:55.645982,-113281.63004927822
3412,2023-01-18 12:58:55.843763,-113289.68899605522
3413,2023-01-18 12:58:56.047337,-113288.0473587488
3414,2023-01-18 12:58:56.252191,-113281.63004927822
3415,2023-01-18 12:58:56.455236,-113289.24127678983
3416,2023-01-18 12:58:56.655204,-113290.88291409626
3417,2023-01-18 12:58:56.843092,-113294.76314772962
3418,2023-01-18 12:58:57.047441,-113292.82303091294
3419,2023-01-18 12:58:57.255792,-113295.06162723989
3420,2023-01-18 12:58:57.449332,-113293.71846944372
3421,2023-01-18 12:58:57.652922,-113290.584434586
3422,2023-01-18 12:58:57.856017,-113294.76314772962
3423,2023-01-18 12:58:58.052530,-113288.94279727957
3424,2023-01-18 12:58:58.255622,-113291.18139360652
3425,2023-01-18 12:58:58.445014,-113293.41998993346
3426,2023-01-18 12:58:58.657304,-113292.37531164756
3427,2023-01-18 12:58:58.850664,-113292.52455140269
3428,2023-01-18 12:58:59.054780,-113293.5692296886
3429,2023-01-18 12:58:59.257865,-113291.33063336165
3430,2023-01-18 12:58:59.446330,-113288.19659850391
3431,2023-01-18 12:58:59.653867,-113290.43519483086
3432,2023-01-18 12:58:59.857916,-113285.95800217698
3433,2023-01-18 12:59:00.061370,-113284.46560462567
3434,2023-01-18 12:59:00.259022,-113293.71846944372
3435,2023-01-18 12:59:00.458625,-113293.71846944372
3436,2023-01-18 12:59:00.661751,-113290.584434586
3437,2023-01-18 12:59:00.850339,-113291.33063336165
3438,2023-01-18 12:59:01.053419,-113289.0920370347
3439,2023-01-18 12:59:01.254124,-113292.22607189242
