,Time,Value
517,2023-01-18 14:16:28.387877,-110451.44733299762
518,2023-01-18 14:16:28.593607,-110453.8351690797
519,2023-01-18 14:16:28.793597,-110445.7762223027
520,2023-01-18 14:16:28.983089,-110455.02908712074
521,2023-01-18 14:16:29.194665,-110451.895052263
522,2023-01-18 14:16:29.388271,-110451.895052263
523,2023-01-18 14:16:29.591512,-110445.92546205781
524,2023-01-18 14:16:29.793627,-110455.02908712074
525,2023-01-18 14:16:29.982054,-110450.55189446684
526,2023-01-18 14:16:30.190022,-110452.3427715284
527,2023-01-18 14:16:30.387329,-110442.94066695523
528,2023-01-18 14:16:30.590415,-110448.91025716042
529,2023-01-18 14:16:30.794183,-110444.13458499627
530,2023-01-18 14:16:30.997561,-110453.53668956943
531,2023-01-18 14:16:31.198252,-110448.16405838476
532,2023-01-18 14:16:31.390585,-110452.3427715284
533,2023-01-18 14:16:31.594636,-110446.22394156808
534,2023-01-18 14:16:31.794851,-110452.79049079379
535,2023-01-18 14:16:31.986209,-110449.20873667067
536,2023-01-18 14:16:32.199882,-110447.71633911938
537,2023-01-18 14:16:32.393880,-110443.98534524113
538,2023-01-18 14:16:32.597522,-110442.64218744497
539,2023-01-18 14:16:32.794706,-110447.56709936424
540,2023-01-18 14:16:32.991173,-110444.28382475139
541,2023-01-18 14:16:33.201994,-110438.3142345462
542,2023-01-18 14:16:33.401773,-110446.67166083347
543,2023-01-18 14:16:33.602100,-110449.65645593607
544,2023-01-18 14:16:33.793363,-110441.00055013855
545,2023-01-18 14:16:33.994904,-110443.53762597575
546,2023-01-18 14:16:34.201655,-110441.00055013855
547,2023-01-18 14:16:34.389374,-110443.53762597575
548,2023-01-18 14:16:34.590952,-110449.95493544632
549,2023-01-18 14:16:34.794406,-110451.59657275275
550,2023-01-18 14:16:35.001688,-110443.53762597575
551,2023-01-18 14:16:35.205114,-110439.35891283212
552,2023-01-18 14:16:35.402729,-110445.62698254756
553,2023-01-18 14:16:35.606192,-110447.11938009885
554,2023-01-18 14:16:35.803868,-110451.14885348736
555,2023-01-18 14:16:35.994200,-110440.40359111803
556,2023-01-18 14:16:36.207200,-110441.89598866932
557,2023-01-18 14:16:36.402721,-110446.97014034374
558,2023-01-18 14:16:36.608508,-110445.62698254756
559,2023-01-18 14:16:36.794018,-110453.68592932457
560,2023-01-18 14:16:36.999001,-110454.73060761047
561,2023-01-18 14:16:37.209766,-110453.98440883483
562,2023-01-18 14:16:37.397535,-110448.3132981399
563,2023-01-18 14:16:37.601937,-110451.44733299762
564,2023-01-18 14:16:37.808772,-110448.46253789503
565,2023-01-18 14:16:37.998035,-110451.44733299762
566,2023-01-18 14:16:38.211784,-110452.3427715284
567,2023-01-18 14:16:38.402818,-110448.76101740528
568,2023-01-18 14:16:38.607144,-110445.62698254756
569,2023-01-18 14:16:38.809256,-110443.836105486
570,2023-01-18 14:16:39.010064,-110433.98628164743
571,2023-01-18 14:16:39.212752,-110451.14885348736
572,2023-01-18 14:16:39.402934,-110453.53668956943
573,2023-01-18 14:16:39.607398,-110446.67166083347
574,2023-01-18 14:16:39.810492,-110444.13458499627
575,2023-01-18 14:16:40.015036,-110454.28288834509
576,2023-01-18 14:16:40.214735,-110455.327566631
577,2023-01-18 14:16:40.405908,-110440.10511160776
578,2023-01-18 14:16:40.614946,-110456.81996418229
579,2023-01-18 14:16:40.809457,-110449.50721618094
580,2023-01-18 14:16:41.001612,-110443.98534524113
581,2023-01-18 14:16:41.217234,-110448.91025716042
582,2023-01-18 14:16:41.415492,-110461.8941158567
583,2023-01-18 14:16:41.602916,-110450.70113422198
584,2023-01-18 14:16:41.809374,-110450.10417520146
585,2023-01-18 14:16:42.008085,-110445.92546205781
586,2023-01-18 14:16:42.218160,-110441.2990296488
587,2023-01-18 14:16:42.419069,-110451.74581250788
588,2023-01-18 14:16:42.617070,-110456.22300516178
589,2023-01-18 14:16:42.808674,-110443.98534524113
590,2023-01-18 14:16:43.010280,-110451.14885348736
591,2023-01-18 14:16:43.221033,-110445.47774279243
592,2023-01-18 14:16:43.408651,-110449.50721618094
593,2023-01-18 14:16:43.620471,-110450.25341495658
594,2023-01-18 14:16:43.810931,-110453.38744981431
595,2023-01-18 14:16:44.022455,-110448.91025716042
596,2023-01-18 14:16:44.222848,-110446.07470181295
597,2023-01-18 14:16:44.418989,-110451.14885348736
598,2023-01-18 14:16:44.623204,-110448.91025716042
599,2023-01-18 14:16:44.823925,-110453.53668956943
600,2023-01-18 14:16:45.012387,-110453.23821005918
601,2023-01-18 14:16:45.224528,-110448.16405838476
602,2023-01-18 14:16:45.418216,-110445.17926328217
603,2023-01-18 14:16:45.611931,-110454.8798473656
604,2023-01-18 14:16:45.826010,-110452.79049079379
605,2023-01-18 14:16:46.018387,-110444.43306450652
606,2023-01-18 14:16:46.226737,-110450.10417520146
607,2023-01-18 14:16:46.422274,-110448.91025716042
608,2023-01-18 14:16:46.622036,-110456.22300516178
609,2023-01-18 14:16:46.824499,-110454.28288834509
610,2023-01-18 14:16:47.028631,-110456.3722449169
611,2023-01-18 14:16:47.229032,-110454.58136785535
612,2023-01-18 14:16:47.418854,-110448.61177765016
613,2023-01-18 14:16:47.614445,-110452.79049079379
614,2023-01-18 14:16:47.823586,-110455.327566631
615,2023-01-18 14:16:48.027837,-110457.71540271307
616,2023-01-18 14:16:48.230103,-110453.38744981431
617,2023-01-18 14:16:48.418613,-110451.14885348736
618,2023-01-18 14:16:48.621982,-110459.80475928489
619,2023-01-18 14:16:48.826351,-110454.8798473656
620,2023-01-18 14:16:49.020172,-110452.49201128352
621,2023-01-18 14:16:49.232062,-110452.3427715284
622,2023-01-18 14:16:49.423691,-110426.67353364608
623,2023-01-18 14:16:49.628618,-110407.42160523434
624,2023-01-18 14:16:49.833456,-110403.54137160096
625,2023-01-18 14:16:50.033913,-110403.39213184585
626,2023-01-18 14:16:50.233698,-110406.22768719331
627,2023-01-18 14:16:50.425706,-110412.04803764337
628,2023-01-18 14:16:50.627099,-110409.36172205104
629,2023-01-18 14:16:50.823737,-110405.03376915227
630,2023-01-18 14:16:51.023647,-110406.37692694843
631,2023-01-18 14:16:51.235699,-110410.40640033694
632,2023-01-18 14:16:51.436459,-110402.64593307019
633,2023-01-18 14:16:51.633577,-110411.15259911258
634,2023-01-18 14:16:51.825840,-110408.31704376513
635,2023-01-18 14:16:52.026350,-110405.6307281728
636,2023-01-18 14:16:52.237755,-110409.36172205104
637,2023-01-18 14:16:52.433097,-110411.15259911258
638,2023-01-18 14:16:52.636297,-110413.54043519466
639,2023-01-18 14:16:52.824573,-110409.51096180617
640,2023-01-18 14:16:53.039652,-110414.88359299084
641,2023-01-18 14:16:53.239721,-110405.33224866253
642,2023-01-18 14:16:53.433721,-110404.13833062148
643,2023-01-18 14:16:53.640048,-110413.54043519466
644,2023-01-18 14:16:53.840151,-110406.52616670357
645,2023-01-18 14:16:54.027639,-110407.57084498947
646,2023-01-18 14:16:54.241460,-110401.45201502915
647,2023-01-18 14:16:54.433374,-110405.03376915227
648,2023-01-18 14:16:54.627836,-110405.03376915227
649,2023-01-18 14:16:54.839802,-110413.6896749498
650,2023-01-18 14:16:55.029852,-110409.80944131642
651,2023-01-18 14:16:55.243346,-110405.6307281728
652,2023-01-18 14:16:55.433844,-110414.13739421518
653,2023-01-18 14:16:55.639142,-110406.07844743818
654,2023-01-18 14:16:55.840121,-110411.60031837798
655,2023-01-18 14:16:56.044744,-110406.22768719331
656,2023-01-18 14:16:56.244553,-110414.43587372544
657,2023-01-18 14:16:56.434642,-110407.86932449974
658,2023-01-18 14:16:56.638544,-110412.04803764337
659,2023-01-18 14:16:56.844597,-110407.42160523434
660,2023-01-18 14:16:57.039527,-110412.1972773985
661,2023-01-18 14:16:57.246485,-110417.86838809343
662,2023-01-18 14:16:57.434581,-110415.48055201136
663,2023-01-18 14:16:57.640592,-110407.86932449974
664,2023-01-18 14:16:57.841471,-110412.1972773985
665,2023-01-18 14:16:58.046342,-110417.12218931777
666,2023-01-18 14:16:58.245068,-110411.00335935746
667,2023-01-18 14:16:58.438398,-110410.55564009208
668,2023-01-18 14:16:58.642287,-110412.94347617414
669,2023-01-18 14:16:58.846368,-110409.80944131642
670,2023-01-18 14:16:59.047447,-110405.92920768305
671,2023-01-18 14:16:59.244917,-110408.01856425486
672,2023-01-18 14:16:59.443021,-110409.06324254077
673,2023-01-18 14:16:59.646985,-110408.31704376513
674,2023-01-18 14:16:59.837572,-110402.94441258046
675,2023-01-18 14:17:00.044325,-110402.64593307019
676,2023-01-18 14:17:00.244928,-110404.43681013175
677,2023-01-18 14:17:00.453585,-110406.07844743818
678,2023-01-18 14:17:00.649323,-110404.13833062148
679,2023-01-18 14:17:00.844586,-110403.98909086637
680,2023-01-18 14:17:01.040530,-110407.72008474461
681,2023-01-18 14:17:01.254597,-110409.06324254077
682,2023-01-18 14:17:01.450541,-110409.80944131642
683,2023-01-18 14:17:01.649214,-110411.7495581331
684,2023-01-18 14:17:01.856145,-110406.82464621382
685,2023-01-18 14:17:02.044534,-110411.15259911258
686,2023-01-18 14:17:02.245511,-110411.7495581331
687,2023-01-18 14:17:02.443646,-110409.51096180617
688,2023-01-18 14:17:02.656108,-110419.2115458896
689,2023-01-18 14:17:02.855109,-110411.7495581331
690,2023-01-18 14:17:03.044006,-110414.43587372544
691,2023-01-18 14:17:03.244821,-110409.06324254077
692,2023-01-18 14:17:03.448929,-110413.39119543953
693,2023-01-18 14:17:03.659279,-110409.36172205104
694,2023-01-18 14:17:03.854697,-110410.55564009208
695,2023-01-18 14:17:04.057804,-110416.37599054213
696,2023-01-18 14:17:04.260552,-110412.79423641901
697,2023-01-18 14:17:04.448158,-110412.34651715362
698,2023-01-18 14:17:04.652376,-110405.92920768305
699,2023-01-18 14:17:04.855682,-110416.37599054213
700,2023-01-18 14:17:05.059577,-110414.28663397032
701,2023-01-18 14:17:05.260545,-110403.54137160096
702,2023-01-18 14:17:05.448620,-110403.09365233558
703,2023-01-18 14:17:05.652831,-110401.75049453942
704,2023-01-18 14:17:05.855347,-110406.37692694843
705,2023-01-18 14:17:06.060022,-110413.09271592928
706,2023-01-18 14:17:06.263421,-110408.16780401
707,2023-01-18 14:17:06.449704,-110408.76476303051
708,2023-01-18 14:17:06.653698,-110410.10792082667
709,2023-01-18 14:17:06.857370,-110403.83985111123
710,2023-01-18 14:17:07.061678,-110409.95868107156
711,2023-01-18 14:17:07.260596,-110403.83985111123
712,2023-01-18 14:17:07.454416,-110401.1535355189
713,2023-01-18 14:17:07.661166,-110405.48148841766
714,2023-01-18 14:17:07.867371,-110399.2134187022
715,2023-01-18 14:17:08.065661,-110400.25809698812
716,2023-01-18 14:17:08.255249,-110403.09365233558
717,2023-01-18 14:17:08.458314,-110399.51189821247
718,2023-01-18 14:17:08.662464,-110401.00429576376
719,2023-01-18 14:17:08.854038,-110413.6896749498
720,2023-01-18 14:17:09.069721,-110408.61552327538
721,2023-01-18 14:17:09.262979,-110408.61552327538
722,2023-01-18 14:17:09.460499,-110414.88359299084
723,2023-01-18 14:17:09.665269,-110405.48148841766
724,2023-01-18 14:17:09.855958,-110415.48055201136
725,2023-01-18 14:17:10.056577,-110418.31610735881
726,2023-01-18 14:17:10.261461,-110416.67447005239
727,2023-01-18 14:17:10.465529,-110418.61458686908
728,2023-01-18 14:17:10.668037,-110412.1972773985
729,2023-01-18 14:17:10.871253,-110411.30183886772
730,2023-01-18 14:17:11.060074,-110408.61552327538
731,2023-01-18 14:17:11.260217,-110408.61552327538
732,2023-01-18 14:17:11.465334,-110407.72008474461
733,2023-01-18 14:17:11.670416,-110402.1982138048
734,2023-01-18 14:17:11.871145,-110408.61552327538
735,2023-01-18 14:17:12.060651,-110408.91400278565
736,2023-01-18 14:17:12.275657,-110409.2124822959
737,2023-01-18 14:17:12.463226,-110406.6754064587
738,2023-01-18 14:17:12.675244,-110407.27236547922
739,2023-01-18 14:17:12.869779,-110416.67447005239
740,2023-01-18 14:17:13.075638,-110414.58511348057
741,2023-01-18 14:17:13.276459,-110406.07844743818
742,2023-01-18 14:17:13.468478,-110408.16780401
743,2023-01-18 14:17:13.671886,-110402.49669331506
744,2023-01-18 14:17:13.870600,-110407.72008474461
745,2023-01-18 14:17:14.076281,-110410.25716058181
746,2023-01-18 14:17:14.277861,-110413.39119543953
747,2023-01-18 14:17:14.467945,-110391.30371168033
748,2023-01-18 14:17:14.671148,-110428.7628902179
749,2023-01-18 14:17:14.874513,-110411.60031837798
750,2023-01-18 14:17:15.069379,-110406.97388596895
751,2023-01-18 14:17:15.280568,-110413.39119543953
752,2023-01-18 14:17:15.470140,-110421.30090246141
753,2023-01-18 14:17:15.673077,-110401.1535355189
754,2023-01-18 14:17:15.873802,-110417.56990858317
755,2023-01-18 14:17:16.077556,-110413.24195568441
756,2023-01-18 14:17:16.275151,-110411.60031837798
757,2023-01-18 14:17:16.478832,-110403.24289209071
758,2023-01-18 14:17:16.681984,-110409.95868107156
759,2023-01-18 14:17:16.877590,-110400.70581625351
760,2023-01-18 14:17:17.080798,-110408.01856425486
761,2023-01-18 14:17:17.275489,-110406.22768719331
762,2023-01-18 14:17:17.473924,-110410.25716058181
763,2023-01-18 14:17:17.677671,-110409.80944131642
764,2023-01-18 14:17:17.886167,-110402.64593307019
765,2023-01-18 14:17:18.083349,-110409.51096180617
766,2023-01-18 14:17:18.275459,-110407.12312572409
767,2023-01-18 14:17:18.476735,-110406.82464621382
768,2023-01-18 14:17:18.681853,-110411.7495581331
769,2023-01-18 14:17:18.886357,-110415.48055201136
770,2023-01-18 14:17:19.088792,-110412.64499666389
771,2023-01-18 14:17:19.276430,-110411.7495581331
772,2023-01-18 14:17:19.482862,-110408.16780401
773,2023-01-18 14:17:19.675127,-110402.34745355994
774,2023-01-18 14:17:19.885604,-110408.91400278565
775,2023-01-18 14:17:20.090440,-110411.00335935746
776,2023-01-18 14:17:20.290899,-110425.77809511531
777,2023-01-18 14:17:20.489835,-110424.88265658452
778,2023-01-18 14:17:20.690735,-110398.1687404163
779,2023-01-18 14:17:20.885574,-110407.27236547922
780,2023-01-18 14:17:21.088850,-110406.82464621382
781,2023-01-18 14:17:21.291978,-110406.82464621382
782,2023-01-18 14:17:21.488772,-110408.16780401
783,2023-01-18 14:17:21.691682,-110398.46721992656
784,2023-01-18 14:17:21.884731,-110404.43681013175
785,2023-01-18 14:17:22.088866,-110402.34745355994
786,2023-01-18 14:17:22.293624,-110407.27236547922
787,2023-01-18 14:17:22.484869,-110411.45107862285
788,2023-01-18 14:17:22.694368,-110400.10885723299
789,2023-01-18 14:17:22.885623,-110411.15259911258
790,2023-01-18 14:17:23.090106,-110404.58604988689
791,2023-01-18 14:17:23.294190,-110408.31704376513
792,2023-01-18 14:17:23.487381,-110396.37786335475
793,2023-01-18 14:17:23.696343,-110374.73809886094
794,2023-01-18 14:17:23.885322,-110371.00710498268
795,2023-01-18 14:17:24.089331,-110373.24570130963
796,2023-01-18 14:17:24.292742,-110371.6040640032
797,2023-01-18 14:17:24.497063,-110368.47002914548
798,2023-01-18 14:17:24.698377,-110376.23049641223
799,2023-01-18 14:17:24.889245,-110368.17154963523
800,2023-01-18 14:17:25.092332,-110365.03751477749
801,2023-01-18 14:17:25.291966,-110368.61926890061
802,2023-01-18 14:17:25.500644,-110357.72476677614
803,2023-01-18 14:17:25.699625,-110361.75424016464
804,2023-01-18 14:17:25.893498,-110356.5308487351
805,2023-01-18 14:17:26.098428,-110355.78464995945
806,2023-01-18 14:17:26.290800,-110356.5308487351
807,2023-01-18 14:17:26.490010,-110351.45669706068
808,2023-01-18 14:17:26.702349,-110355.33693069406
809,2023-01-18 14:17:26.900280,-110355.48617044919
810,2023-01-18 14:17:27.101039,-110359.81412334795
811,2023-01-18 14:17:27.291566,-110356.23236922485
812,2023-01-18 14:17:27.492561,-110351.60593681582
813,2023-01-18 14:17:27.695853,-110352.50137534659
814,2023-01-18 14:17:27.901268,-110349.66581999914
815,2023-01-18 14:17:28.104412,-110352.50137534659
816,2023-01-18 14:17:28.292516,-110355.33693069406
817,2023-01-18 14:17:28.497540,-110360.11260285821
818,2023-01-18 14:17:28.699005,-110359.0679245723
819,2023-01-18 14:17:28.903332,-110354.44149216329
820,2023-01-18 14:17:29.107081,-110354.88921142867
821,2023-01-18 14:17:29.306193,-110356.08312946971
822,2023-01-18 14:17:29.494627,-110350.26277901966
823,2023-01-18 14:17:29.708597,-110354.88921142867
824,2023-01-18 14:17:29.900626,-110347.87494293757
825,2023-01-18 14:17:30.109687,-110351.60593681582
826,2023-01-18 14:17:30.307463,-110356.82932824535
827,2023-01-18 14:17:30.497094,-110354.44149216329
828,2023-01-18 14:17:30.708852,-110364.44055575697
829,2023-01-18 14:17:30.900797,-110353.69529338763
830,2023-01-18 14:17:31.105075,-110352.94909461199
831,2023-01-18 14:17:31.307079,-110352.0536560812
832,2023-01-18 14:17:31.511268,-110352.0536560812
833,2023-01-18 14:17:31.711737,-110352.50137534659
834,2023-01-18 14:17:31.900706,-110354.73997167354
835,2023-01-18 14:17:32.105186,-110354.73997167354
836,2023-01-18 14:17:32.307127,-110358.17248604153
837,2023-01-18 14:17:32.512162,-110352.35213559147
838,2023-01-18 14:17:32.714271,-110352.50137534659
839,2023-01-18 14:17:32.902962,-110357.575527021
840,2023-01-18 14:17:33.107201,-110349.96429950939
841,2023-01-18 14:17:33.309328,-110352.0536560812
842,2023-01-18 14:17:33.514161,-110355.18769093894
843,2023-01-18 14:17:33.716013,-110354.73997167354
844,2023-01-18 14:17:33.906305,-110362.50043894029
845,2023-01-18 14:17:34.110150,-110351.45669706068
846,2023-01-18 14:17:34.317460,-110356.5308487351
847,2023-01-18 14:17:34.502824,-110358.47096555178
848,2023-01-18 14:17:34.717978,-110352.50137534659
849,2023-01-18 14:17:34.908934,-110349.36734048887
850,2023-01-18 14:17:35.118482,-110351.15821755043
851,2023-01-18 14:17:35.307770,-110352.50137534659
852,2023-01-18 14:17:35.505710,-110349.81505975426
853,2023-01-18 14:17:35.719435,-110352.35213559147
854,2023-01-18 14:17:35.916069,-110349.21810073375
855,2023-01-18 14:17:36.117479,-110359.5156438377
856,2023-01-18 14:17:36.306620,-110352.0536560812
857,2023-01-18 14:17:36.508694,-110353.39681387738
858,2023-01-18 14:17:36.721205,-110354.14301265302
859,2023-01-18 14:17:36.915398,-110356.82932824535
860,2023-01-18 14:17:37.119549,-110350.85973804016
861,2023-01-18 14:17:37.323156,-110355.0384511838
862,2023-01-18 14:17:37.508614,-110356.38160897997
863,2023-01-18 14:17:37.723603,-110358.47096555178
864,2023-01-18 14:17:37.916753,-110350.85973804016
865,2023-01-18 14:17:38.122036,-110352.50137534659
866,2023-01-18 14:17:38.321242,-110356.5308487351
867,2023-01-18 14:17:38.510037,-110350.56125852991
868,2023-01-18 14:17:38.724895,-110350.85973804016
869,2023-01-18 14:17:38.919211,-110353.84453314276
870,2023-01-18 14:17:39.114717,-110351.30745730556
871,2023-01-18 14:17:39.311952,-110349.06886097862
872,2023-01-18 14:17:39.516036,-110350.26277901966
873,2023-01-18 14:17:39.726635,-110349.81505975426
874,2023-01-18 14:17:39.914678,-110358.76944506205
875,2023-01-18 14:17:40.121540,-110351.60593681582
876,2023-01-18 14:17:40.327290,-110354.44149216329
877,2023-01-18 14:17:40.515478,-110360.56032212361
878,2023-01-18 14:17:40.728744,-110358.0232462864
879,2023-01-18 14:17:40.916746,-110356.5308487351
880,2023-01-18 14:17:41.121821,-110357.575527021
881,2023-01-18 14:17:41.323078,-110359.66488359282
882,2023-01-18 14:17:41.527938,-110352.20289583634
883,2023-01-18 14:17:41.730453,-110358.47096555178
884,2023-01-18 14:17:41.922931,-110355.93388971458
885,2023-01-18 14:17:42.126409,-110360.26184261334
886,2023-01-18 14:17:42.325426,-110349.516580244
887,2023-01-18 14:17:42.530555,-110353.09833436711
