,Time,Value
635,2023-01-16 17:07:23.414004,-767615
636,2023-01-16 17:07:23.611649,-767596
637,2023-01-16 17:07:23.811685,-767622
638,2023-01-16 17:07:24.012977,-767587
639,2023-01-16 17:07:24.213262,-767595
640,2023-01-16 17:07:24.415679,-767628
641,2023-01-16 17:07:24.609095,-767640
642,2023-01-16 17:07:24.816053,-767631
643,2023-01-16 17:07:25.011429,-767631
644,2023-01-16 17:07:25.213522,-767615
645,2023-01-16 17:07:25.413741,-767575
646,2023-01-16 17:07:25.617621,-767598
647,2023-01-16 17:07:25.810369,-767602
648,2023-01-16 17:07:26.009506,-767603
649,2023-01-16 17:07:26.213272,-767589
650,2023-01-16 17:07:26.419713,-767601
651,2023-01-16 17:07:26.613089,-767655
652,2023-01-16 17:07:26.814229,-767616
653,2023-01-16 17:07:27.013204,-767657
654,2023-01-16 17:07:27.221097,-767577
655,2023-01-16 17:07:27.420714,-767555
656,2023-01-16 17:07:27.610983,-767407
657,2023-01-16 17:07:27.812788,-767463
658,2023-01-16 17:07:28.022712,-767441
659,2023-01-16 17:07:28.223433,-767381
660,2023-01-16 17:07:28.409139,-767425
661,2023-01-16 17:07:28.611320,-767368
662,2023-01-16 17:07:28.821763,-767436
663,2023-01-16 17:07:29.012580,-767391
664,2023-01-16 17:07:29.213304,-767425
665,2023-01-16 17:07:29.412816,-767381
666,2023-01-16 17:07:29.625657,-767445
667,2023-01-16 17:07:29.823214,-767399
668,2023-01-16 17:07:30.024873,-767520
669,2023-01-16 17:07:30.213023,-767387
670,2023-01-16 17:07:30.426593,-767399
671,2023-01-16 17:07:30.613376,-767454
672,2023-01-16 17:07:30.828324,-767401
673,2023-01-16 17:07:31.028555,-767376
674,2023-01-16 17:07:31.228581,-767387
675,2023-01-16 17:07:31.426221,-767423
676,2023-01-16 17:07:31.626495,-767431
677,2023-01-16 17:07:31.827850,-767378
678,2023-01-16 17:07:32.028046,-767402
679,2023-01-16 17:07:32.230392,-767448
680,2023-01-16 17:07:32.424075,-767438
681,2023-01-16 17:07:32.626438,-767283
682,2023-01-16 17:07:32.829772,-767282
683,2023-01-16 17:07:33.028250,-767278
684,2023-01-16 17:07:33.229225,-767274
685,2023-01-16 17:07:33.429206,-767239
686,2023-01-16 17:07:33.632811,-767290
687,2023-01-16 17:07:33.833382,-767303
688,2023-01-16 17:07:34.032880,-767252
689,2023-01-16 17:07:34.228896,-767260
690,2023-01-16 17:07:34.428520,-767279
691,2023-01-16 17:07:34.629811,-767263
692,2023-01-16 17:07:34.830610,-767247
693,2023-01-16 17:07:35.029602,-767281
694,2023-01-16 17:07:35.236739,-767270
695,2023-01-16 17:07:35.437181,-767271
696,2023-01-16 17:07:35.625706,-767325
697,2023-01-16 17:07:35.826675,-767274
698,2023-01-16 17:07:36.032146,-767307
699,2023-01-16 17:07:36.238686,-767271
700,2023-01-16 17:07:36.425127,-767305
701,2023-01-16 17:07:36.625406,-767324
702,2023-01-16 17:07:36.826410,-767285
703,2023-01-16 17:07:37.039789,-767294
704,2023-01-16 17:07:37.229801,-767239
705,2023-01-16 17:07:37.440963,-767257
706,2023-01-16 17:07:37.641470,-767266
707,2023-01-16 17:07:37.841833,-767283
708,2023-01-16 17:07:38.027988,-767281
709,2023-01-16 17:07:38.229213,-767281
710,2023-01-16 17:07:38.428910,-767332
711,2023-01-16 17:07:38.630274,-767261
712,2023-01-16 17:07:38.841860,-767279
713,2023-01-16 17:07:39.043881,-767254
714,2023-01-16 17:07:39.243672,-767274
715,2023-01-16 17:07:39.440709,-767252
716,2023-01-16 17:07:39.644608,-767263
717,2023-01-16 17:07:39.843886,-767270
718,2023-01-16 17:07:40.045081,-767314
719,2023-01-16 17:07:40.245007,-767253
720,2023-01-16 17:07:40.446014,-767279
721,2023-01-16 17:07:40.639842,-767249
722,2023-01-16 17:07:40.833987,-767234
723,2023-01-16 17:07:41.042334,-767243
724,2023-01-16 17:07:41.247761,-767247
725,2023-01-16 17:07:41.443178,-767257
726,2023-01-16 17:07:41.648263,-767299
727,2023-01-16 17:07:41.845634,-767253
728,2023-01-16 17:07:42.049234,-767241
729,2023-01-16 17:07:42.250000,-767274
730,2023-01-16 17:07:42.441116,-767259
731,2023-01-16 17:07:42.650589,-767253
732,2023-01-16 17:07:42.851164,-767307
733,2023-01-16 17:07:43.045034,-767270
734,2023-01-16 17:07:43.245115,-767221
735,2023-01-16 17:07:43.452388,-767301
736,2023-01-16 17:07:43.652152,-767283
737,2023-01-16 17:07:43.841585,-767290
738,2023-01-16 17:07:44.042549,-767259
739,2023-01-16 17:07:44.243948,-767256
740,2023-01-16 17:07:44.453429,-767242
741,2023-01-16 17:07:44.653805,-767257
742,2023-01-16 17:07:44.854370,-767300
743,2023-01-16 17:07:45.045214,-767255
744,2023-01-16 17:07:45.255609,-767280
745,2023-01-16 17:07:45.442117,-767306
746,2023-01-16 17:07:45.656338,-767259
747,2023-01-16 17:07:45.842452,-767261
748,2023-01-16 17:07:46.046562,-767240
749,2023-01-16 17:07:46.244526,-767233
750,2023-01-16 17:07:46.445800,-767276
751,2023-01-16 17:07:46.658594,-767257
752,2023-01-16 17:07:46.858789,-767264
753,2023-01-16 17:07:47.055960,-767245
754,2023-01-16 17:07:47.259061,-767275
755,2023-01-16 17:07:47.446642,-767251
756,2023-01-16 17:07:47.660038,-767227
757,2023-01-16 17:07:47.853942,-767251
758,2023-01-16 17:07:48.060112,-767229
759,2023-01-16 17:07:48.261462,-767242
760,2023-01-16 17:07:48.460375,-767250
761,2023-01-16 17:07:48.662159,-767271
762,2023-01-16 17:07:48.858442,-767256
763,2023-01-16 17:07:49.059700,-767254
764,2023-01-16 17:07:49.261277,-767213
765,2023-01-16 17:07:49.461988,-767222
766,2023-01-16 17:07:49.663825,-767248
767,2023-01-16 17:07:49.863650,-767191
768,2023-01-16 17:07:50.057641,-767288
769,2023-01-16 17:07:50.264894,-767271
770,2023-01-16 17:07:50.459860,-767268
771,2023-01-16 17:07:50.666102,-767272
772,2023-01-16 17:07:50.865282,-767260
773,2023-01-16 17:07:51.052930,-767269
774,2023-01-16 17:07:51.259457,-767277
775,2023-01-16 17:07:51.462220,-767248
776,2023-01-16 17:07:51.667898,-767272
777,2023-01-16 17:07:51.868018,-767235
778,2023-01-16 17:07:52.061546,-767285
779,2023-01-16 17:07:52.268582,-767257
780,2023-01-16 17:07:52.459917,-767196
781,2023-01-16 17:07:52.669106,-767271
782,2023-01-16 17:07:52.858247,-767278
783,2023-01-16 17:07:53.060961,-767294
784,2023-01-16 17:07:53.262006,-767278
785,2023-01-16 17:07:53.470886,-767313
786,2023-01-16 17:07:53.671524,-767273
787,2023-01-16 17:07:53.871682,-767217
788,2023-01-16 17:07:54.059033,-767262
789,2023-01-16 17:07:54.261576,-767269
790,2023-01-16 17:07:54.462673,-767190
791,2023-01-16 17:07:54.673226,-767216
792,2023-01-16 17:07:54.868436,-767253
793,2023-01-16 17:07:55.074245,-767270
794,2023-01-16 17:07:55.274213,-767303
795,2023-01-16 17:07:55.474120,-767257
796,2023-01-16 17:07:55.674969,-767270
797,2023-01-16 17:07:55.871015,-767285
798,2023-01-16 17:07:56.075774,-767271
799,2023-01-16 17:07:56.261845,-767229
800,2023-01-16 17:07:56.469232,-767271
801,2023-01-16 17:07:56.676287,-767265
802,2023-01-16 17:07:56.868542,-767268
803,2023-01-16 17:07:57.076779,-767244
804,2023-01-16 17:07:57.277221,-767246
805,2023-01-16 17:07:57.478421,-767310
806,2023-01-16 17:07:57.678866,-767260
807,2023-01-16 17:07:57.873380,-767259
808,2023-01-16 17:07:58.075344,-767280
809,2023-01-16 17:07:58.277528,-767285
810,2023-01-16 17:07:58.478613,-767301
811,2023-01-16 17:07:58.680725,-767294
812,2023-01-16 17:07:58.873168,-767253
813,2023-01-16 17:07:59.074675,-767250
814,2023-01-16 17:07:59.282050,-767276
815,2023-01-16 17:07:59.477655,-767272
816,2023-01-16 17:07:59.682740,-767299
817,2023-01-16 17:07:59.878245,-767277
818,2023-01-16 17:08:00.083299,-767288
819,2023-01-16 17:08:00.273721,-767281
820,2023-01-16 17:08:00.475042,-767255
821,2023-01-16 17:08:00.684535,-767285
822,2023-01-16 17:08:00.884993,-767316
823,2023-01-16 17:08:01.085874,-767349
824,2023-01-16 17:08:01.277988,-767200
825,2023-01-16 17:08:01.485919,-767310
826,2023-01-16 17:08:01.686503,-767298
827,2023-01-16 17:08:01.879127,-767301
828,2023-01-16 17:08:02.087131,-767315
829,2023-01-16 17:08:02.275898,-767340
830,2023-01-16 17:08:02.478832,-767316
831,2023-01-16 17:08:02.688447,-767276
832,2023-01-16 17:08:02.877905,-767309
833,2023-01-16 17:08:03.078419,-767291
834,2023-01-16 17:08:03.289525,-767286
835,2023-01-16 17:08:03.489940,-767299
836,2023-01-16 17:08:03.690404,-767244
837,2023-01-16 17:08:03.876117,-767234
838,2023-01-16 17:08:04.077961,-767279
839,2023-01-16 17:08:04.278002,-767302
840,2023-01-16 17:08:04.477916,-767294
841,2023-01-16 17:08:04.692280,-767291
842,2023-01-16 17:08:04.888560,-767335
843,2023-01-16 17:08:05.093169,-767342
844,2023-01-16 17:08:05.289991,-767300
845,2023-01-16 17:08:05.492526,-767310
846,2023-01-16 17:08:05.694321,-767278
847,2023-01-16 17:08:05.892868,-767251
848,2023-01-16 17:08:06.093751,-767251
849,2023-01-16 17:08:06.293451,-767253
850,2023-01-16 17:08:06.494460,-767237
851,2023-01-16 17:08:06.695921,-767272
852,2023-01-16 17:08:06.884606,-767229
853,2023-01-16 17:08:07.091173,-767130
854,2023-01-16 17:08:07.293510,-767117
855,2023-01-16 17:08:07.493562,-767045
856,2023-01-16 17:08:07.695305,-767067
857,2023-01-16 17:08:07.898192,-767052
858,2023-01-16 17:08:08.090378,-767050
859,2023-01-16 17:08:08.295444,-767087
860,2023-01-16 17:08:08.492530,-767045
861,2023-01-16 17:08:08.695271,-767013
862,2023-01-16 17:08:08.894792,-767047
863,2023-01-16 17:08:09.094430,-766999
864,2023-01-16 17:08:09.300929,-767032
865,2023-01-16 17:08:09.490988,-767031
866,2023-01-16 17:08:09.695290,-766996
867,2023-01-16 17:08:09.894957,-766986
868,2023-01-16 17:08:10.092576,-767016
869,2023-01-16 17:08:10.292075,-767016
870,2023-01-16 17:08:10.493427,-767003
871,2023-01-16 17:08:10.695716,-766975
872,2023-01-16 17:08:10.903655,-767031
873,2023-01-16 17:08:11.105045,-767007
874,2023-01-16 17:08:11.291083,-767040
875,2023-01-16 17:08:11.495217,-766981
876,2023-01-16 17:08:11.704916,-766987
877,2023-01-16 17:08:11.894625,-767055
878,2023-01-16 17:08:12.094631,-766975
879,2023-01-16 17:08:12.305114,-766947
880,2023-01-16 17:08:12.506645,-766988
881,2023-01-16 17:08:12.695561,-766946
882,2023-01-16 17:08:12.907199,-766955
883,2023-01-16 17:08:13.098932,-766958
884,2023-01-16 17:08:13.293606,-766953
885,2023-01-16 17:08:13.509504,-766928
886,2023-01-16 17:08:13.695125,-766993
887,2023-01-16 17:08:13.899514,-766985
888,2023-01-16 17:08:14.110559,-766960
889,2023-01-16 17:08:14.308830,-766943
890,2023-01-16 17:08:14.509945,-766945
891,2023-01-16 17:08:14.711040,-766924
892,2023-01-16 17:08:14.901283,-766942
893,2023-01-16 17:08:15.107778,-766937
894,2023-01-16 17:08:15.307630,-767010
895,2023-01-16 17:08:15.510340,-766983
896,2023-01-16 17:08:15.713139,-766972
897,2023-01-16 17:08:15.910739,-766959
898,2023-01-16 17:08:16.105857,-766912
899,2023-01-16 17:08:16.312198,-767014
900,2023-01-16 17:08:16.507830,-766986
901,2023-01-16 17:08:16.712072,-767002
902,2023-01-16 17:08:16.909622,-767004
903,2023-01-16 17:08:17.115301,-766933
904,2023-01-16 17:08:17.311606,-766983
905,2023-01-16 17:08:17.507599,-766961
906,2023-01-16 17:08:17.710783,-766969
907,2023-01-16 17:08:17.909808,-766966
908,2023-01-16 17:08:18.110002,-766955
909,2023-01-16 17:08:18.310510,-766995
910,2023-01-16 17:08:18.510851,-766959
911,2023-01-16 17:08:18.710636,-766971
912,2023-01-16 17:08:18.911047,-766960
913,2023-01-16 17:08:19.108185,-766989
914,2023-01-16 17:08:19.307593,-766981
915,2023-01-16 17:08:19.513973,-766906
916,2023-01-16 17:08:19.711422,-766949
917,2023-01-16 17:08:19.921242,-766961
918,2023-01-16 17:08:20.121549,-766979
919,2023-01-16 17:08:20.306640,-766955
920,2023-01-16 17:08:20.510732,-766975
921,2023-01-16 17:08:20.710754,-766974
922,2023-01-16 17:08:20.909602,-766979
923,2023-01-16 17:08:21.109577,-766950
924,2023-01-16 17:08:21.309914,-766963
925,2023-01-16 17:08:21.524496,-766957
926,2023-01-16 17:08:21.724441,-766982
927,2023-01-16 17:08:21.922647,-766975
928,2023-01-16 17:08:22.125841,-766943
929,2023-01-16 17:08:22.324276,-766956
930,2023-01-16 17:08:22.510825,-766973
931,2023-01-16 17:08:22.726803,-766911
932,2023-01-16 17:08:22.925967,-766962
933,2023-01-16 17:08:23.127106,-766924
934,2023-01-16 17:08:23.322703,-766961
935,2023-01-16 17:08:23.527479,-766970
936,2023-01-16 17:08:23.726637,-766958
937,2023-01-16 17:08:23.925878,-766940
938,2023-01-16 17:08:24.126870,-766936
939,2023-01-16 17:08:24.326396,-766958
940,2023-01-16 17:08:24.529465,-766940
941,2023-01-16 17:08:24.728088,-766994
942,2023-01-16 17:08:24.923812,-766973
943,2023-01-16 17:08:25.125052,-766942
944,2023-01-16 17:08:25.324907,-766965
945,2023-01-16 17:08:25.526171,-766934
946,2023-01-16 17:08:25.726823,-766927
947,2023-01-16 17:08:25.922072,-766920
948,2023-01-16 17:08:26.122365,-766924
949,2023-01-16 17:08:26.327546,-766921
950,2023-01-16 17:08:26.525137,-766973
951,2023-01-16 17:08:26.726453,-766967
952,2023-01-16 17:08:26.925678,-766962
953,2023-01-16 17:08:27.126979,-766947
954,2023-01-16 17:08:27.335187,-766958
955,2023-01-16 17:08:27.521725,-766937
956,2023-01-16 17:08:27.725841,-766952
957,2023-01-16 17:08:27.926673,-766934
958,2023-01-16 17:08:28.124928,-766964
959,2023-01-16 17:08:28.327131,-766900
960,2023-01-16 17:08:28.526018,-766953
961,2023-01-16 17:08:28.726822,-766962
962,2023-01-16 17:08:28.938249,-766936
963,2023-01-16 17:08:29.137934,-766934
964,2023-01-16 17:08:29.326703,-766963
965,2023-01-16 17:08:29.539085,-766945
966,2023-01-16 17:08:29.725598,-766995
967,2023-01-16 17:08:29.926106,-766932
968,2023-01-16 17:08:30.139986,-766882
969,2023-01-16 17:08:30.340673,-766914
970,2023-01-16 17:08:30.541398,-766896
971,2023-01-16 17:08:30.742067,-766926
972,2023-01-16 17:08:30.941773,-766915
973,2023-01-16 17:08:31.142468,-766928
974,2023-01-16 17:08:31.337522,-766892
975,2023-01-16 17:08:31.538765,-766893
976,2023-01-16 17:08:31.741876,-766958
977,2023-01-16 17:08:31.940411,-766904
978,2023-01-16 17:08:32.144563,-766916
979,2023-01-16 17:08:32.341805,-766951
980,2023-01-16 17:08:32.543404,-766947
981,2023-01-16 17:08:32.745149,-766958
982,2023-01-16 17:08:32.945845,-766801
983,2023-01-16 17:08:33.146403,-767067
984,2023-01-16 17:08:33.346293,-766853
985,2023-01-16 17:08:33.539794,-766916
986,2023-01-16 17:08:33.743974,-766887
987,2023-01-16 17:08:33.941682,-766863
988,2023-01-16 17:08:34.148290,-766922
989,2023-01-16 17:08:34.348180,-766886
990,2023-01-16 17:08:34.542560,-766881
991,2023-01-16 17:08:34.749407,-766894
992,2023-01-16 17:08:34.938083,-766947
993,2023-01-16 17:08:35.149809,-766901
994,2023-01-16 17:08:35.350890,-766918
995,2023-01-16 17:08:35.550836,-766941
996,2023-01-16 17:08:35.751173,-766894
997,2023-01-16 17:08:35.951607,-766922
998,2023-01-16 17:08:36.151552,-766900
999,2023-01-16 17:08:36.351949,-766927
1000,2023-01-16 17:08:36.539903,-766916
1001,2023-01-16 17:08:36.741907,-766950
1002,2023-01-16 17:08:36.942445,-766974
1003,2023-01-16 17:08:37.153919,-766938
1004,2023-01-16 17:08:37.342572,-766894
1005,2023-01-16 17:08:37.542985,-766956
1006,2023-01-16 17:08:37.754992,-766969
1007,2023-01-16 17:08:37.954663,-766950
1008,2023-01-16 17:08:38.154961,-766943
1009,2023-01-16 17:08:38.356148,-766937
1010,2023-01-16 17:08:38.547028,-766902
1011,2023-01-16 17:08:38.756598,-766934
1012,2023-01-16 17:08:38.956962,-766956
1013,2023-01-16 17:08:39.157320,-766966
1014,2023-01-16 17:08:39.357099,-766907
1015,2023-01-16 17:08:39.558469,-766915
1016,2023-01-16 17:08:39.751638,-766870
1017,2023-01-16 17:08:39.956094,-766892
1018,2023-01-16 17:08:40.157004,-766936
1019,2023-01-16 17:08:40.358503,-766927
1020,2023-01-16 17:08:40.560315,-766965
1021,2023-01-16 17:08:40.760808,-766965
1022,2023-01-16 17:08:40.961183,-766922
1023,2023-01-16 17:08:41.160890,-766932
1024,2023-01-16 17:08:41.360129,-766923
1025,2023-01-16 17:08:41.559159,-766947
1026,2023-01-16 17:08:41.760164,-766908
1027,2023-01-16 17:08:41.958068,-766937
1028,2023-01-16 17:08:42.159333,-766943
1029,2023-01-16 17:08:42.363093,-766935
1030,2023-01-16 17:08:42.559099,-766957
1031,2023-01-16 17:08:42.755918,-766918
1032,2023-01-16 17:08:42.964464,-766897
1033,2023-01-16 17:08:43.164837,-766915
1034,2023-01-16 17:08:43.365033,-766982
1035,2023-01-16 17:08:43.566017,-766909
1036,2023-01-16 17:08:43.757437,-766962
1037,2023-01-16 17:08:43.955522,-766937
1038,2023-01-16 17:08:44.158422,-766916
1039,2023-01-16 17:08:44.358806,-766899
1040,2023-01-16 17:08:44.567491,-766925
1041,2023-01-16 17:08:44.768130,-766972
1042,2023-01-16 17:08:44.959547,-766996
1043,2023-01-16 17:08:45.168871,-766909
1044,2023-01-16 17:08:45.360274,-766932
1045,2023-01-16 17:08:45.569613,-766953
1046,2023-01-16 17:08:45.769657,-766885
1047,2023-01-16 17:08:45.956487,-766904
1048,2023-01-16 17:08:46.159400,-766912
1049,2023-01-16 17:08:46.361063,-766728
1050,2023-01-16 17:08:46.558996,-766726
1051,2023-01-16 17:08:46.764113,-766692
1052,2023-01-16 17:08:46.972119,-766667
1053,2023-01-16 17:08:47.171971,-766708
1054,2023-01-16 17:08:47.372913,-766680
1055,2023-01-16 17:08:47.573619,-766733
1056,2023-01-16 17:08:47.774178,-766728
1057,2023-01-16 17:08:47.974511,-766736
1058,2023-01-16 17:08:48.174267,-766693
1059,2023-01-16 17:08:48.375722,-766715
1060,2023-01-16 17:08:48.571018,-766736
1061,2023-01-16 17:08:48.771407,-766751
1062,2023-01-16 17:08:48.973767,-766704
1063,2023-01-16 17:08:49.175060,-766752
1064,2023-01-16 17:08:49.376178,-766762
1065,2023-01-16 17:08:49.576999,-766773
1066,2023-01-16 17:08:49.776678,-766760
1067,2023-01-16 17:08:49.971709,-766719
1068,2023-01-16 17:08:50.172786,-766689
1069,2023-01-16 17:08:50.375322,-766670
1070,2023-01-16 17:08:50.575046,-766720
1071,2023-01-16 17:08:50.779873,-766763
1072,2023-01-16 17:08:50.971189,-766702
1073,2023-01-16 17:08:51.172957,-766771
1074,2023-01-16 17:08:51.376515,-766632
1075,2023-01-16 17:08:51.580356,-766593
1076,2023-01-16 17:08:51.771638,-766630
1077,2023-01-16 17:08:51.976852,-766551
1078,2023-01-16 17:08:52.180369,-766584
1079,2023-01-16 17:08:52.374225,-766610
1080,2023-01-16 17:08:52.574697,-766597
1081,2023-01-16 17:08:52.775630,-766574
1082,2023-01-16 17:08:52.975991,-766608
1083,2023-01-16 17:08:53.181867,-766583
1084,2023-01-16 17:08:53.371442,-766536
1085,2023-01-16 17:08:53.571882,-766598
1086,2023-01-16 17:08:53.773332,-766597
1087,2023-01-16 17:08:53.976529,-766622
1088,2023-01-16 17:08:54.185744,-766608
1089,2023-01-16 17:08:54.387222,-766590
1090,2023-01-16 17:08:54.572641,-766595
1091,2023-01-16 17:08:54.773985,-766594
1092,2023-01-16 17:08:54.975416,-766553
1093,2023-01-16 17:08:55.187956,-766556
1094,2023-01-16 17:08:55.373706,-766594
1095,2023-01-16 17:08:55.588624,-766535
1096,2023-01-16 17:08:55.774776,-766586
1097,2023-01-16 17:08:55.975094,-766562
1098,2023-01-16 17:08:56.189683,-766583
1099,2023-01-16 17:08:56.384913,-766546
1100,2023-01-16 17:08:56.587648,-766572
1101,2023-01-16 17:08:56.788647,-766557
1102,2023-01-16 17:08:56.987299,-766579
1103,2023-01-16 17:08:57.190952,-766588
1104,2023-01-16 17:08:57.389432,-766593
1105,2023-01-16 17:08:57.591400,-766571
1106,2023-01-16 17:08:57.793041,-766546
1107,2023-01-16 17:08:57.980103,-766592
1108,2023-01-16 17:08:58.189065,-766609
1109,2023-01-16 17:08:58.390583,-766614
1110,2023-01-16 17:08:58.591214,-766583
1111,2023-01-16 17:08:58.791037,-766579
1112,2023-01-16 17:08:58.991944,-766629
1113,2023-01-16 17:08:59.195765,-766582
1114,2023-01-16 17:08:59.387720,-766608
1115,2023-01-16 17:08:59.588930,-766622
1116,2023-01-16 17:08:59.789370,-766608
1117,2023-01-16 17:08:59.991085,-766600
1118,2023-01-16 17:09:00.191673,-766578
1119,2023-01-16 17:09:00.391915,-766606
1120,2023-01-16 17:09:00.597888,-766631
1121,2023-01-16 17:09:00.788813,-766570
1122,2023-01-16 17:09:00.988322,-766630
1123,2023-01-16 17:09:01.188733,-766573
1124,2023-01-16 17:09:01.390110,-766551
1125,2023-01-16 17:09:01.590513,-766576
1126,2023-01-16 17:09:01.791571,-766573
1127,2023-01-16 17:09:02.001190,-766591
1128,2023-01-16 17:09:02.187021,-766569
1129,2023-01-16 17:09:02.400180,-766602
1130,2023-01-16 17:09:02.590380,-766553
1131,2023-01-16 17:09:02.789577,-766608
1132,2023-01-16 17:09:02.991956,-766586
1133,2023-01-16 17:09:03.203748,-766558
1134,2023-01-16 17:09:03.393347,-766592
1135,2023-01-16 17:09:03.604362,-766608
1136,2023-01-16 17:09:03.789796,-766596
1137,2023-01-16 17:09:03.991621,-766576
1138,2023-01-16 17:09:04.205605,-766581
1139,2023-01-16 17:09:04.403545,-766613
1140,2023-01-16 17:09:04.603862,-766585
1141,2023-01-16 17:09:04.804981,-766551
1142,2023-01-16 17:09:05.005695,-766588
1143,2023-01-16 17:09:05.207057,-766579
1144,2023-01-16 17:09:05.407264,-766613
1145,2023-01-16 17:09:05.602673,-766597
1146,2023-01-16 17:09:05.805156,-766619
1147,2023-01-16 17:09:06.006589,-766582
1148,2023-01-16 17:09:06.206157,-766581
1149,2023-01-16 17:09:06.407026,-766578
1150,2023-01-16 17:09:06.609033,-766595
1151,2023-01-16 17:09:06.803227,-766569
1152,2023-01-16 17:09:07.005230,-766619
